game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-lpl-2021-12-07-1291199,2021-12-07,2021,1,LPL,Kandy Warriors,Galle Gladiators,9.0,2.0,1.0,7.0,19.0,1.0,24.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-lpl-2021-12-08-1291201,2021-12-08,2021,1,LPL,Jaffna Kings,Kandy Warriors,2.0,1.0,1.0,7.0,5.0,0.0,6.0,0.0,0.0,31.0,0.0,0.0,1.0,1.0
cricket-lpl-2021-12-11-1291204,2021-12-11,2021,1,LPL,Galle Gladiators,Kandy Warriors,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
