game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-02-28-1359788,2023-02-28,2023,1,T20I,Cayman Islands,Bahamas,,,,,,,18.0,0.0,1.0,13.0,2.0,2.0,1.0
cricket-t20i-2023-03-02-1359799,2023-03-02,2023,1,T20I,Cayman Islands,Panama,12.0,0.0,0.0,7.0,10.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0
cricket-t20i-2023-03-04-1359802,2023-03-04,2023,1,T20I,Argentina,Cayman Islands,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,1.0
cricket-t20i-2025-04-23-1481309,2025-04-23,2025,1,T20I,Canada,Cayman Islands,4.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,1.0
cricket-t20i-2025-04-26-1481313,2025-04-26,2025,1,T20I,Cayman Islands,Canada,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,1.0
cricket-t20i-2026-03-12-1525172,2026-03-12,2026,1,T20I,Cayman Islands,Mexico,,,,,,,24.0,1.0,0.0,19.0,2.0,1.0,1.0
cricket-t20i-2026-03-14-1525175,2026-03-14,2026,1,T20I,Suriname,Cayman Islands,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,1.0
cricket-t20i-2026-03-15-1525177,2026-03-15,2026,1,T20I,Argentina,Cayman Islands,,,,,,,24.0,0.0,0.0,28.0,0.0,1.0,1.0
