game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usls-2024-25-a35r7yBqL6,,2024,1,USLS,,,0.0,-0.3881,18.4854,4.6252,0.0,-1.4089,0.0,7.0,555.0,0.6029,209.0,-19.6666,-9.4098,0.0,11.0,4.0,0.3881,1.4089,-0.6392,1.797,0.697,0.6547
soccer-usls-2025-26-OlMlPegMLz,,2025,1,USLS,,,5.0,3.6072,19.8761,0.1787,0.0,-0.6239,5.0,12.0,1384.0,0.8336,703.0,-11.3078,-1.6085,0.0,11.0,1.0,1.3928,0.6239,-0.4052,2.0168,0.8497,0.4393
