game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bbl-2014-01-09-654067,2014-01-09,2014,1,BBL,Melbourne Stars,Adelaide Strikers,3.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,,1.0
cricket-bbl-2014-01-16-654079,2014-01-16,2014,1,BBL,Perth Scorchers,Adelaide Strikers,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,,,1.0
cricket-bbl-2014-01-18-654081,2014-01-18,2014,1,BBL,Adelaide Strikers,Brisbane Heat,5.0,0.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,23.0,0.0,1.0,1.0,,1.0
cricket-bbl-2014-01-22-654087,2014-01-22,2014,1,BBL,Adelaide Strikers,Melbourne Renegades,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,1.0,,1.0
cricket-bbl-2015-12-18-897697,2015-12-18,2015,1,BBL,Adelaide Strikers,Melbourne Stars,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,,1.0
cricket-bbl-2015-12-21-897705,2015-12-21,2015,1,BBL,Perth Scorchers,Adelaide Strikers,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
cricket-bbl-2015-12-31-897721,2015-12-31,2015,1,BBL,Adelaide Strikers,Sydney Sixers,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
cricket-bbl-2016-01-05-897733,2016-01-05,2016,1,BBL,Adelaide Strikers,Perth Scorchers,,,,,,,12.0,0.0,0.0,18.0,1.0,0.0,,,1.0
cricket-bbl-2016-01-08-897739,2016-01-08,2016,1,BBL,Brisbane Heat,Adelaide Strikers,,,,,,,18.0,0.0,0.0,43.0,0.0,0.0,,,1.0
cricket-bbl-2016-01-13-897749,2016-01-13,2016,1,BBL,Adelaide Strikers,Hobart Hurricanes,,,,,,,18.0,0.0,0.0,34.0,0.0,2.0,2.0,,1.0
cricket-bbl-2016-01-18-897757,2016-01-18,2016,1,BBL,Melbourne Renegades,Adelaide Strikers,,,,,,,18.0,0.0,0.0,24.0,2.0,0.0,,1.0,1.0
cricket-bbl-2016-01-21-897759,2016-01-21,2016,1,BBL,Adelaide Strikers,Sydney Thunder,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-tests-2016-08-04-995453,2016-08-04,2016,1,TESTS,Sri Lanka,Australia,7.0,0.0,1.0,11.0,0.0,0.0,150.0,1.0,0.0,133.0,2.0,0.0,,,1.0
cricket-tests-2016-08-13-995455,2016-08-13,2016,1,TESTS,Sri Lanka,Australia,12.0,0.0,0.0,11.0,1.0,0.0,342.0,12.0,0.0,141.0,3.0,0.0,,,1.0
cricket-bbl-2018-01-12-1114881,2018-01-12,2018,1,BBL,Melbourne Renegades,Melbourne Stars,3.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-bbl-2018-01-24-1114892,2018-01-24,2018,1,BBL,Sydney Thunder,Melbourne Renegades,,,,,,,12.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
cricket-bbl-2018-01-27-1114895,2018-01-27,2018,1,BBL,Brisbane Heat,Melbourne Renegades,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
cricket-bbl-2018-02-02-1114897,2018-02-02,2018,1,BBL,Adelaide Strikers,Melbourne Renegades,,,,,,,,,,,,,1.0,,1.0
cricket-tests-2018-10-07-1157370,2018-10-07,2018,1,TESTS,Pakistan,Australia,1.0,0.0,1.0,11.0,0.0,0.0,294.0,4.0,0.0,209.0,4.0,0.0,,,1.0
cricket-tests-2018-10-16-1157371,2018-10-16,2018,1,TESTS,Pakistan,Australia,26.0,0.0,0.0,11.0,5.0,0.0,174.0,6.0,0.0,91.0,0.0,0.0,,,1.0
cricket-bbl-2020-12-13-1226837,2020-12-13,2020,1,BBL,Sydney Sixers,Melbourne Renegades,5.0,0.0,1.0,11.0,5.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
