game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bpl-2022-01-29-1296696,2022-01-29,2022,1,BPL,Chattogram Challengers,Sylhet Sunrisers,,,,,,,24.0,0.0,0.0,33.0,3.0,2.0,,1.0
cricket-bpl-2022-01-31-1296697,2022-01-31,2022,1,BPL,Comilla Victorians,Chattogram Challengers,12.0,1.0,0.0,8.0,13.0,1.0,18.0,0.0,0.0,34.0,0.0,0.0,,1.0
cricket-bpl-2022-02-01-1296700,2022-02-01,2022,1,BPL,Fortune Barishal,Chattogram Challengers,9.0,0.0,1.0,9.0,9.0,0.0,12.0,0.0,1.0,12.0,4.0,0.0,1.0,1.0
cricket-bpl-2022-02-03-1296702,2022-02-03,2022,1,BPL,Chattogram Challengers,Comilla Victorians,1.0,0.0,0.0,9.0,1.0,0.0,9.0,0.0,0.0,21.0,1.0,1.0,,1.0
cricket-bpl-2022-02-08-1296707,2022-02-08,2022,1,BPL,Chattogram Challengers,Minister Group Dhaka,,,,,,,24.0,0.0,1.0,21.0,2.0,2.0,,1.0
cricket-bpl-2022-02-12-1296713,2022-02-12,2022,1,BPL,Sylhet Sunrisers,Chattogram Challengers,,,,,,,24.0,0.0,0.0,37.0,3.0,0.0,,1.0
cricket-bpl-2022-02-14-1296715,2022-02-14,2022,1,BPL,Chattogram Challengers,Khulna Tigers,,,,,,,24.0,0.0,1.0,34.0,1.0,0.0,,1.0
cricket-bpl-2022-02-16-1296717,2022-02-16,2022,1,BPL,Chattogram Challengers,Comilla Victorians,9.0,0.0,0.0,9.0,15.0,2.0,12.0,0.0,0.0,32.0,1.0,0.0,,1.0
cricket-bpl-2023-01-06-1351052,2023-01-06,2023,1,BPL,Chattogram Challengers,Sylhet Strikers,4.0,0.0,0.0,8.0,3.0,0.0,21.0,0.0,0.0,11.0,1.0,1.0,,1.0
cricket-bpl-2023-01-09-1351057,2023-01-09,2023,1,BPL,Khulna Tigers,Chattogram Challengers,,,,,,,24.0,0.0,0.0,44.0,0.0,1.0,1.0,1.0
cricket-bpl-2023-01-13-1351060,2023-01-13,2023,1,BPL,Fortune Barishal,Chattogram Challengers,,,,,,,24.0,0.0,0.0,53.0,1.0,1.0,,1.0
cricket-bpl-2023-01-14-1351063,2023-01-14,2023,1,BPL,Dhaka Dominators,Chattogram Challengers,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
cricket-bpl-2023-01-16-1351065,2023-01-16,2023,1,BPL,Chattogram Challengers,Comilla Victorians,9.0,1.0,0.0,8.0,7.0,0.0,21.0,0.0,0.0,23.0,1.0,2.0,,1.0
cricket-bpl-2023-01-23-1351072,2023-01-23,2023,1,BPL,Rangpur Riders,Chattogram Challengers,8.0,1.0,1.0,8.0,7.0,0.0,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
cricket-bpl-2023-01-27-1351077,2023-01-27,2023,1,BPL,Chattogram Challengers,Fortune Barishal,,,,,,,24.0,0.0,1.0,20.0,1.0,0.0,,1.0
cricket-bpl-2023-01-28-1351079,2023-01-28,2023,1,BPL,Chattogram Challengers,Sylhet Strikers,12.0,2.0,1.0,8.0,15.0,0.0,24.0,0.0,0.0,39.0,0.0,1.0,1.0,1.0
cricket-bpl-2023-02-04-1351086,2023-02-04,2023,1,BPL,Chattogram Challengers,Comilla Victorians,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,35.0,2.0,2.0,,1.0
cricket-bpl-2023-02-07-1351088,2023-02-07,2023,1,BPL,Chattogram Challengers,Dhaka Dominators,8.0,0.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,29.0,2.0,2.0,,1.0
cricket-bpl-2023-02-08-1351091,2023-02-08,2023,1,BPL,Chattogram Challengers,Rangpur Riders,20.0,0.0,1.0,8.0,17.0,1.0,18.0,0.0,0.0,25.0,0.0,1.0,,1.0
cricket-odi-2023-05-14-1365552,2023-05-14,2023,1,ODI,Bangladesh,Ireland,11.0,0.0,0.0,8.0,8.0,0.0,48.0,0.0,1.0,64.0,0.0,2.0,2.0,1.0
cricket-t20i-2023-10-06-1399117,2023-10-06,2023,1,T20I,Bangladesh,India,11.0,0.0,0.0,8.0,4.0,0.0,6.0,0.0,0.0,14.0,0.0,1.0,1.0,1.0
cricket-bpl-2024-12-30-1459537,2024-12-30,2024,1,BPL,Durbar Rajshahi,Fortune Barishal,,,,,,,19.0,0.0,0.0,43.0,0.0,2.0,,1.0
cricket-bpl-2025-01-10-1459551,2025-01-10,2025,1,BPL,Durbar Rajshahi,Khulna Tigers,,,,,,,12.0,0.0,0.0,31.0,1.0,0.0,,1.0
cricket-bpl-2025-01-17-1459559,2025-01-17,2025,1,BPL,Durbar Rajshahi,Sylhet Strikers,6.0,1.0,0.0,8.0,12.0,1.0,18.0,0.0,0.0,16.0,2.0,3.0,,1.0
cricket-bpl-2025-01-19-1459562,2025-01-19,2025,1,BPL,Khulna Tigers,Durbar Rajshahi,,,,,,,24.0,0.0,1.0,45.0,0.0,5.0,1.0,1.0
