game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2021-eVq3ya6MWO,,2021,1,MLS,,,0.0,0.0,41.8497,34.1704,0.0,13.0,0.5021,0.0,1.0402,0.0,0.1429,0.0,812.0,0.6597,191.0,-3.3257,-1.7412,0.0,21.0,0.0,35.0,0.0,0.0,0.0,12.4979,0.0,0.0,0.6771,0.0
