game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2022-a2lqR4JMr0,,2022,1,MLS,,,1.0,-0.7404,14.5073,0.5352,11.0,0.3745,12.0,22.0,2524.0,0.717,470.0,-6.644,-1.4136,4.6403,61.0,33.0,1.7404,10.6255,1.427,12.3658,0.7312,6.6151
soccer-mls-2023-lgpMOvnQzy,,2023,1,MLS,,,0.0,-1.0068,14.6976,0.6709,2.0,-1.1738,2.0,7.0,955.0,0.7382,191.0,-1.6149,-0.8455,0.4741,19.0,9.0,1.0068,3.1738,-0.8583,4.1806,0.7467,1.2247
soccer-mls-2026-wvq9B9wQWn,,2026,1,MLS,,,0.0,-0.022,14.425,0.5296,1.0,0.124,1.0,1.0,430.0,0.646,113.0,-3.147,-2.785,0.7997,7.0,2.0,0.022,0.876,0.2533,0.898,0.6739,0.7174
