game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2019-06-15-1185181,2019-06-15,2019,1,T20I,Guernsey,Germany,5.0,0.0,0.0,7.0,2.0,0.0,1.0
cricket-t20i-2019-06-16-1185185,2019-06-16,2019,1,T20I,Guernsey,Italy,2.0,0.0,0.0,7.0,1.0,0.0,1.0
cricket-t20i-2019-06-20-1189743,2019-06-20,2019,1,T20I,Guernsey,Denmark,6.0,0.0,0.0,2.0,2.0,0.0,1.0
