game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2010-06-01-452148,2010-06-01,2010,1,ODI,Zimbabwe,Sri Lanka,10.0,2.0,1.0,3.0,10.0,0.0,2.0,1.0,1.0
cricket-odi-2010-06-05-452150,2010-06-05,2010,1,ODI,India,Sri Lanka,118.0,6.0,0.0,3.0,111.0,5.0,,,1.0
cricket-odi-2010-06-07-452151,2010-06-07,2010,1,ODI,Zimbabwe,Sri Lanka,13.0,0.0,0.0,3.0,6.0,0.0,1.0,,1.0
cricket-odi-2010-06-09-452152,2010-06-09,2010,1,ODI,Zimbabwe,Sri Lanka,27.0,1.0,1.0,3.0,16.0,0.0,1.0,1.0,1.0
cricket-t20i-2010-04-30-412678,2010-04-30,2010,1,T20I,New Zealand,Sri Lanka,23.0,1.0,0.0,4.0,29.0,1.0,,,1.0
cricket-t20i-2010-05-03-412686,2010-05-03,2010,1,T20I,Sri Lanka,Zimbabwe,8.0,0.0,0.0,5.0,9.0,1.0,,,1.0
cricket-t20i-2010-05-09-412696,2010-05-09,2010,1,T20I,Australia,Sri Lanka,24.0,1.0,0.0,6.0,19.0,0.0,,,1.0
cricket-t20i-2010-10-31-446956,2010-10-31,2010,1,T20I,Australia,Sri Lanka,3.0,0.0,0.0,3.0,2.0,0.0,,,1.0
cricket-odi-2011-07-01-474468,2011-07-01,2011,1,ODI,England,Sri Lanka,7.0,0.0,0.0,3.0,5.0,0.0,1.0,,1.0
cricket-odi-2011-07-03-474469,2011-07-03,2011,1,ODI,England,Sri Lanka,126.0,11.0,1.0,3.0,105.0,2.0,,,1.0
cricket-odi-2011-07-06-474470,2011-07-06,2011,1,ODI,England,Sri Lanka,5.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-odi-2011-07-09-474471,2011-07-09,2011,1,ODI,England,Sri Lanka,64.0,5.0,0.0,5.0,54.0,2.0,,,1.0
cricket-odi-2011-08-10-516206,2011-08-10,2011,1,ODI,Sri Lanka,Australia,13.0,1.0,0.0,5.0,12.0,0.0,,,1.0
cricket-odi-2011-08-14-516207,2011-08-14,2011,1,ODI,Sri Lanka,Australia,4.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-odi-2011-08-16-516208,2011-08-16,2011,1,ODI,Sri Lanka,Australia,2.0,1.0,0.0,4.0,4.0,0.0,1.0,,1.0
cricket-odi-2011-11-11-530427,2011-11-11,2011,1,ODI,Pakistan,Sri Lanka,31.0,1.0,0.0,4.0,28.0,2.0,,,1.0
cricket-odi-2011-11-14-530428,2011-11-14,2011,1,ODI,Pakistan,Sri Lanka,37.0,1.0,0.0,4.0,15.0,0.0,1.0,,1.0
cricket-odi-2011-11-18-530429,2011-11-18,2011,1,ODI,Pakistan,Sri Lanka,47.0,2.0,0.0,4.0,31.0,0.0,,,1.0
cricket-odi-2011-11-20-530430,2011-11-20,2011,1,ODI,Pakistan,Sri Lanka,19.0,2.0,0.0,4.0,11.0,0.0,1.0,,1.0
cricket-odi-2011-11-23-530431,2011-11-23,2011,1,ODI,Pakistan,Sri Lanka,14.0,1.0,0.0,3.0,7.0,0.0,1.0,,1.0
cricket-t20i-2011-08-06-516204,2011-08-06,2011,1,T20I,Sri Lanka,Australia,11.0,2.0,0.0,3.0,11.0,0.0,,,1.0
cricket-t20i-2011-08-08-516205,2011-08-08,2011,1,T20I,Sri Lanka,Australia,11.0,2.0,0.0,3.0,13.0,0.0,,,1.0
cricket-t20i-2011-11-25-530432,2011-11-25,2011,1,T20I,Pakistan,Sri Lanka,44.0,6.0,0.0,3.0,56.0,0.0,,,1.0
cricket-tests-2011-12-26-514033,2011-12-26,2011,1,TESTS,South Africa,Sri Lanka,178.0,14.0,0.0,7.0,112.0,0.0,3.0,2.0,1.0
cricket-odi-2012-01-11-514035,2012-01-11,2012,1,ODI,South Africa,Sri Lanka,7.0,1.0,0.0,4.0,4.0,0.0,,,1.0
cricket-odi-2012-01-14-514036,2012-01-14,2012,1,ODI,South Africa,Sri Lanka,115.0,6.0,1.0,4.0,92.0,0.0,1.0,,1.0
cricket-odi-2012-01-17-514037,2012-01-17,2012,1,ODI,South Africa,Sri Lanka,54.0,3.0,0.0,4.0,36.0,0.0,,,1.0
