game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-04-09-1477679,2025-04-09,2025,1,T20I,Cook Islands,Indonesia,,,,,,,6.0,0.0,0.0,3.0,0.0,0.0,,1.0
cricket-t20i-2025-04-10-1477680,2025-04-10,2025,1,T20I,Indonesia,Philippines,6.0,0.0,0.0,8.0,4.0,0.0,12.0,1.0,0.0,8.0,0.0,3.0,1.0,1.0
cricket-t20i-2025-04-12-1477682,2025-04-12,2025,1,T20I,Cook Islands,Indonesia,12.0,1.0,1.0,8.0,7.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,,1.0
cricket-t20i-2025-09-09-1499786,2025-09-09,2025,1,T20I,Vanuatu,Indonesia,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2025-09-10-1499789,2025-09-10,2025,1,T20I,Indonesia,Fiji,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2025-09-12-1499792,2025-09-12,2025,1,T20I,Indonesia,Cook Islands,9.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
cricket-t20i-2025-12-15-1513756,2025-12-15,2025,1,T20I,Malaysia,Indonesia,7.0,1.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
cricket-t20i-2025-12-16-1513757,2025-12-16,2025,1,T20I,Indonesia,Philippines,24.0,10.0,1.0,5.0,53.0,0.0,,,,,,,,1.0
cricket-t20i-2025-12-18-1513761,2025-12-18,2025,1,T20I,Thailand,Indonesia,22.0,1.0,0.0,5.0,16.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2025-12-19-1513763,2025-12-19,2025,1,T20I,Myanmar,Indonesia,7.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
