game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-04-26-1477662,2025-04-26,2025,1,T20I,Botswana,Eswatini,2.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,29.0,0.0,5.0,1.0
cricket-t20i-2025-04-27-1477669,2025-04-27,2025,1,T20I,Sierra Leone,Eswatini,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,37.0,0.0,3.0,1.0
cricket-t20i-2025-04-30-1477672,2025-04-30,2025,1,T20I,Mozambique,Eswatini,,,,,,,18.0,0.0,0.0,21.0,2.0,3.0,1.0
cricket-t20i-2025-07-20-1494125,2025-07-20,2025,1,T20I,Botswana,Eswatini,,,,,,,18.0,0.0,0.0,36.0,1.0,5.0,1.0
cricket-t20i-2025-07-21-1494130,2025-07-21,2025,1,T20I,Sierra Leone,Eswatini,,,,,,,18.0,0.0,0.0,27.0,1.0,5.0,1.0
cricket-t20i-2025-07-23-1494133,2025-07-23,2025,1,T20I,Mozambique,Eswatini,4.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,2.0,52.0,2.0,12.0,1.0
cricket-t20i-2025-07-24-1494136,2025-07-24,2025,1,T20I,Cameroon,Eswatini,1.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,22.0,0.0,5.0,1.0
