game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-hnd-2022-08-13-1299148,2022-08-13,2022,1,HND,Birmingham Phoenix,Welsh Fire,,,,,,,20.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-hnd-2022-08-16-1299152,2022-08-16,2022,1,HND,Manchester Originals,Welsh Fire,,,,,,,20.0,0.0,0.0,31.0,0.0,3.0,,1.0
cricket-hnd-2022-08-22-1299158,2022-08-22,2022,1,HND,Southern Brave,Welsh Fire,1.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,15.0,0.0,1.0,,1.0
cricket-hnd-2022-08-24-1299160,2022-08-24,2022,1,HND,Welsh Fire,London Spirit,6.0,1.0,0.0,8.0,6.0,0.0,16.0,0.0,0.0,22.0,1.0,1.0,,1.0
cricket-hnd-2022-08-26-1299162,2022-08-26,2022,1,HND,Welsh Fire,Northern Superchargers,3.0,0.0,1.0,8.0,9.0,1.0,5.0,0.0,0.0,12.0,0.0,1.0,,1.0
cricket-hnd-2022-08-29-1299165,2022-08-29,2022,1,HND,Welsh Fire,Trent Rockets,11.0,2.0,0.0,8.0,14.0,0.0,20.0,0.0,0.0,13.0,1.0,0.0,,1.0
cricket-hnd-2023-08-08-1355582,2023-08-08,2023,1,HND,London Spirit,Southern Brave,,,,,,,10.0,0.0,0.0,16.0,0.0,3.0,,1.0
cricket-hnd-2023-08-12-1355587,2023-08-12,2023,1,HND,London Spirit,Trent Rockets,,,,,,,15.0,0.0,0.0,21.0,1.0,1.0,,1.0
cricket-hnd-2023-08-15-1355592,2023-08-15,2023,1,HND,London Spirit,Oval Invincibles,13.0,1.0,1.0,11.0,21.0,1.0,15.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
cricket-hnd-2023-08-18-1355595,2023-08-18,2023,1,HND,London Spirit,Northern Superchargers,,,,,,,20.0,0.0,0.0,32.0,1.0,2.0,,1.0
cricket-hnd-2023-08-20-1355599,2023-08-20,2023,1,HND,Welsh Fire,London Spirit,5.0,0.0,1.0,9.0,4.0,0.0,5.0,0.0,1.0,11.0,0.0,1.0,1.0,1.0
cricket-hnd-2023-08-24-1355603,2023-08-24,2023,1,HND,London Spirit,Birmingham Phoenix,,,,,,,5.0,0.0,2.0,22.0,0.0,0.0,,1.0
cricket-odi-2023-09-09-1336083,2023-09-09,2023,1,ODI,Sri Lanka,England,,,,,,,30.0,0.0,0.0,27.0,3.0,2.0,,1.0
cricket-odi-2023-09-12-1336084,2023-09-12,2023,1,ODI,Sri Lanka,England,,,,,,,48.0,0.0,0.0,25.0,2.0,3.0,,1.0
cricket-odi-2023-09-14-1336085,2023-09-14,2023,1,ODI,England,Sri Lanka,,,,,,,41.0,0.0,1.0,30.0,3.0,1.0,,1.0
cricket-tests-2023-06-22-1336073,2023-06-22,2023,1,TESTS,Australia,England,19.0,1.0,0.0,10.0,11.0,0.0,198.0,3.0,1.0,148.0,4.0,2.0,,1.0
cricket-tests-2023-12-14-1406076,2023-12-14,2023,1,TESTS,India,England,10.0,1.0,0.0,10.0,5.0,0.0,102.0,1.0,0.0,97.0,0.0,0.0,,1.0
cricket-hnd-2024-07-25-1417826,2024-07-25,2024,1,HND,Manchester Originals,Welsh Fire,,,,,,,20.0,1.0,0.0,15.0,0.0,1.0,,1.0
cricket-hnd-2024-07-29-1417830,2024-07-29,2024,1,HND,Manchester Originals,Trent Rockets,,,,,,,20.0,0.0,0.0,26.0,2.0,1.0,,1.0
