game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bpl-2023-02-08-1351090,2023-02-08,2023,1,BPL,Khulna Tigers,Sylhet Strikers,5.0,0.0,1.0,6.0,2.0,0.0,24.0,0.0,0.0,22.0,0.0,1.0,,1.0
cricket-bpl-2024-01-29-1412287,2024-01-29,2024,1,BPL,Durdanto Dhaka,Khulna Tigers,6.0,0.0,0.0,3.0,3.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-bpl-2024-02-02-1412290,2024-02-02,2024,1,BPL,Sylhet Strikers,Durdanto Dhaka,18.0,0.0,0.0,6.0,12.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
cricket-bpl-2024-02-06-1412294,2024-02-06,2024,1,BPL,Rangpur Riders,Durdanto Dhaka,18.0,1.0,0.0,5.0,13.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
cricket-ipl-2024-05-07-1426294,2024-05-07,2024,1,IPL,Delhi Capitals,Rajasthan Royals,15.0,1.0,0.0,7.0,19.0,1.0,,,,,,,,1.0
cricket-ipl-2024-05-14-1426302,2024-05-14,2024,1,IPL,Delhi Capitals,Lucknow Super Giants,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
cricket-ilt20-2025-01-11-1462173,2025-01-11,2025,1,ILT20,Dubai Capitals,MI Emirates,2.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,13.0,3.0,0.0,,1.0
cricket-ilt20-2025-01-13-1462176,2025-01-13,2025,1,ILT20,MI Emirates,Dubai Capitals,8.0,1.0,0.0,7.0,12.0,0.0,18.0,0.0,0.0,18.0,3.0,0.0,,1.0
cricket-ilt20-2025-01-17-1462180,2025-01-17,2025,1,ILT20,Dubai Capitals,Sharjah Warriorz,3.0,1.0,1.0,7.0,6.0,0.0,13.0,0.0,1.0,47.0,0.0,1.0,1.0,1.0
cricket-ilt20-2025-01-18-1462182,2025-01-18,2025,1,ILT20,Dubai Capitals,Gulf Giants,12.0,0.0,0.0,7.0,15.0,1.0,12.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
