game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2009-08-27-383275,2009-08-27,2009,1,ODI,Ireland,England,17.0,0.0,0.0,8.0,7.0,0.0,24.0,0.0,0.0,16.0,1.0,2.0,,,1.0
cricket-odi-2009-09-04-350043,2009-09-04,2009,1,ODI,England,Australia,23.0,4.0,1.0,8.0,31.0,0.0,60.0,0.0,0.0,37.0,0.0,0.0,,,1.0
cricket-odi-2009-09-12-350046,2009-09-12,2009,1,ODI,England,Australia,5.0,1.0,0.0,9.0,4.0,0.0,60.0,0.0,0.0,56.0,1.0,1.0,,,1.0
cricket-odi-2009-09-15-350047,2009-09-15,2009,1,ODI,England,Australia,9.0,3.0,0.0,9.0,18.0,0.0,42.0,0.0,0.0,55.0,1.0,2.0,1.0,,1.0
cricket-odi-2009-11-22-387566,2009-11-22,2009,1,ODI,South Africa,England,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cricket-t20i-2009-06-05-355991,2009-06-05,2009,1,T20I,England,Netherlands,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
cricket-t20i-2009-06-07-355996,2009-06-07,2009,1,T20I,England,Pakistan,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-t20i-2009-06-11-356004,2009-06-11,2009,1,T20I,England,South Africa,17.0,0.0,1.0,10.0,9.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
cricket-t20i-2009-06-15-356011,2009-06-15,2009,1,T20I,England,West Indies,,,,,,,6.0,0.0,0.0,11.0,1.0,0.0,,,1.0
cricket-t20i-2009-11-15-387564,2009-11-15,2009,1,T20I,South Africa,England,2.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,0.0,25.0,0.0,0.0,,,1.0
cricket-bbl-2015-12-18-897697,2015-12-18,2015,1,BBL,Adelaide Strikers,Melbourne Stars,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,,,1.0
