game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,hucksCompleted,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-04-29-DC-CAR,2023-04-29,2023,1,,DC,CAR,,,13.0,13.0,2.0,1.0,1.0,,14.0,,101.0,92.0
2023-05-05-CAR-ATL,2023-05-05,2023,2,,CAR,ATL,2.0,,35.0,32.0,,1.0,,1.0,35.0,3.0,8.0,276.0
2023-05-13-ATX-CAR,2023-05-13,2023,3,,ATX,CAR,,1.0,19.0,17.0,,1.0,,,18.0,1.0,69.0,39.0
2023-05-21-ATL-CAR,2023-05-21,2023,4,,ATL,CAR,1.0,,39.0,34.0,,4.0,2.0,,36.0,2.0,259.0,152.0
2023-05-26-HTX-CAR,2023-05-26,2023,5,,HTX,CAR,4.0,,23.0,20.0,,3.0,1.0,2.0,21.0,1.0,130.0,219.0
2023-06-02-CAR-DC,2023-06-02,2023,6,,CAR,DC,,,18.0,17.0,,4.0,3.0,,19.0,2.0,147.0,55.0
2023-06-09-CAR-DAL,2023-06-09,2023,7,,CAR,DAL,2.0,,32.0,28.0,,2.0,2.0,1.0,30.0,1.0,167.0,146.0
2023-07-15-ATL-CAR,2023-07-15,2023,12,,ATL,CAR,,,22.0,22.0,1.0,1.0,2.0,,22.0,,100.0,80.0
2023-07-22-CAR-ATL,2023-07-22,2023,13,,CAR,ATL,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
