game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2019-wvq9jx1QWn,,2019,1,USLC,,,0.0,-0.1323,21.0818,2.771,0.0,-0.0373,0.0,5.0,636.0,0.8884,233.0,1.4353,0.616,0.0,2.0,0.0,0.1323,0.0373,-0.0373,0.1697,0.8823,0.0146
soccer-uslc-2020-wvq9jx1QWn,,2020,1,USLC,,,0.0,-0.2195,22.5194,3.9346,0.0,-0.0832,0.0,4.0,1444.0,0.8391,640.0,-9.5095,-1.4859,0.0,2.0,0.0,0.2195,0.0832,-0.0832,0.3028,0.8539,0.0899
soccer-uslc-2021-wvq9jx1QWn,,2021,1,USLC,,,2.0,0.8586,18.9641,2.5368,0.0,-0.3199,2.0,6.0,690.0,0.8315,273.0,-5.2764,-1.9328,0.0,4.0,1.0,1.1414,0.3199,0.1494,1.4613,0.8508,0.0666
soccer-mls-2025-KAqBN0Vqbg,,2025,1,MLS,,,0.0,-0.1497,18.3022,1.0357,1.0,0.3614,1.0,4.0,564.0,0.8521,284.0,-1.76,-0.6197,1.9235,4.0,2.0,0.1497,0.6386,0.4189,0.7883,0.8583,0.8326
soccer-mlsnp-2025-wvq9jx1QWn,,2025,1,MLSNP,,,1.0,0.1347,19.18,1.2612,0.0,-0.0965,1.0,6.0,566.0,0.863,292.0,0.1764,0.0604,0.0,1.0,0.0,0.8653,0.0965,-0.0965,0.9618,0.8624,0.0421
soccer-mls-2026-KAqBN0Vqbg,,2026,1,MLS,,,0.0,-0.0456,19.1514,-0.1471,0.0,0.0,0.0,1.0,178.0,0.8256,86.0,-3.6685,-4.2658,0.0,0.0,0.0,0.0456,0.0,0.0,0.0456,0.8682,0.0
