game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2024-08-31-1447480,2024-08-31,2024,1,T20I,Singapore,Maldives,5.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2024-09-02-1447483,2024-09-02,2024,1,T20I,Hong Kong,Singapore,7.0,0.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-t20i-2024-09-05-1447490,2024-09-05,2024,1,T20I,Mongolia,Singapore,,,,,,,6.0,0.0,0.0,2.0,1.0,0.0,,1.0
cricket-t20i-2024-09-09-1447495,2024-09-09,2024,1,T20I,Myanmar,Singapore,10.0,1.0,1.0,2.0,15.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
