game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-01-09-65634,2003-01-09,2003,1,ODI,Sri Lanka,Australia,51.0,3.0,0.0,5.0,41.0,0.0,,,1.0
cricket-odi-2003-01-11-65635,2003-01-11,2003,1,ODI,Australia,England,87.0,4.0,0.0,5.0,52.0,0.0,,,1.0
cricket-odi-2003-01-15-65637,2003-01-15,2003,1,ODI,Sri Lanka,Australia,79.0,2.0,1.0,6.0,45.0,0.0,,1.0,1.0
cricket-odi-2003-01-19-65639,2003-01-19,2003,1,ODI,England,Australia,90.0,1.0,0.0,4.0,30.0,0.0,1.0,,1.0
cricket-odi-2003-01-25-65642,2003-01-25,2003,1,ODI,Australia,England,21.0,1.0,0.0,5.0,10.0,0.0,,,1.0
cricket-odi-2003-02-27-65263,2003-02-27,2003,1,ODI,Australia,Namibia,42.0,1.0,0.0,3.0,17.0,0.0,,,1.0
cricket-odi-2003-03-02-65269,2003-03-02,2003,1,ODI,England,Australia,126.0,6.0,1.0,6.0,74.0,1.0,1.0,,1.0
cricket-odi-2003-03-07-65275,2003-03-07,2003,1,ODI,Australia,Sri Lanka,1.0,0.0,1.0,7.0,1.0,0.0,,,1.0
cricket-odi-2003-03-11-65279,2003-03-11,2003,1,ODI,Australia,New Zealand,94.0,4.0,0.0,6.0,56.0,1.0,,,1.0
cricket-odi-2003-03-18-65284,2003-03-18,2003,1,ODI,Australia,Sri Lanka,1.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-odi-2003-05-17-64820,2003-05-17,2003,1,ODI,Australia,West Indies,44.0,2.0,1.0,6.0,43.0,0.0,,,1.0
cricket-odi-2003-08-03-64831,2003-08-03,2003,1,ODI,Bangladesh,Australia,62.0,4.0,1.0,2.0,40.0,0.0,2.0,,1.0
cricket-odi-2003-08-06-64832,2003-08-06,2003,1,ODI,Australia,Bangladesh,57.0,2.0,0.0,6.0,57.0,2.0,,,1.0
cricket-odi-2003-10-26-66365,2003-10-26,2003,1,ODI,India,Australia,28.0,2.0,0.0,6.0,18.0,0.0,,,1.0
cricket-odi-2003-11-01-66367,2003-11-01,2003,1,ODI,Australia,India,57.0,5.0,0.0,6.0,42.0,0.0,,,1.0
cricket-odi-2003-11-03-66368,2003-11-03,2003,1,ODI,New Zealand,Australia,72.0,5.0,0.0,6.0,50.0,1.0,,,1.0
cricket-odi-2004-01-09-65643,2004-01-09,2004,1,ODI,Australia,India,8.0,0.0,0.0,7.0,1.0,0.0,,,1.0
cricket-odi-2004-01-11-65644,2004-01-11,2004,1,ODI,Australia,Zimbabwe,7.0,0.0,0.0,6.0,3.0,0.0,,,1.0
cricket-odi-2004-01-16-65646,2004-01-16,2004,1,ODI,Australia,Zimbabwe,8.0,0.0,0.0,6.0,7.0,0.0,,,1.0
cricket-odi-2004-01-18-65647,2004-01-18,2004,1,ODI,India,Australia,43.0,3.0,1.0,7.0,41.0,0.0,,,1.0
cricket-odi-2004-01-22-65649,2004-01-22,2004,1,ODI,India,Australia,20.0,0.0,0.0,6.0,12.0,0.0,,,1.0
cricket-odi-2004-01-29-65652,2004-01-29,2004,1,ODI,Australia,Zimbabwe,56.0,3.0,0.0,6.0,56.0,0.0,,,1.0
cricket-odi-2004-02-20-64870,2004-02-20,2004,1,ODI,Australia,Sri Lanka,31.0,1.0,0.0,5.0,21.0,0.0,,,1.0
cricket-odi-2004-02-22-64871,2004-02-22,2004,1,ODI,Sri Lanka,Australia,21.0,0.0,1.0,7.0,24.0,1.0,1.0,,1.0
cricket-odi-2004-02-27-64874,2004-02-27,2004,1,ODI,Australia,Sri Lanka,35.0,0.0,0.0,6.0,14.0,0.0,1.0,,1.0
