game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2025-4wM4rZdqjB,,2025,1,NWSL,,,0.0,0.0,33.1821,24.1106,0.0,14.0,-3.7086,0.0,0.7906,0.0,0.1,0.0,2625.0,0.7189,530.0,-8.8832,-1.6761,0.0,65.0,0.0,80.0,0.0,0.0,0.0,17.7086,0.0,0.0,0.7356,0.0
soccer-nwsl-2026-4wM4rZdqjB,,2026,1,NWSL,,,0.0,0.0,31.1876,21.9222,0.0,14.0,1.8122,0.0,1.1487,0.0,0.1667,0.0,821.0,0.7209,172.0,-11.7318,-6.8208,0.0,22.0,0.0,36.0,0.0,0.0,0.0,12.1878,0.0,0.0,0.7891,0.0
