game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2023-7vQ7BBzqD1,,2023,1,NWSL,,,0.0,0.0,30.5356,20.8039,0.0,7.0,-3.3328,0.0,0.6775,0.0,0.1364,0.0,1216.0,0.8406,414.0,27.3674,6.6105,0.0,37.0,0.0,44.0,0.0,0.0,0.0,10.3328,0.0,0.0,0.7745,0.0
soccer-nwsl-2024-7vQ7BBzqD1,,2024,1,NWSL,,,0.0,0.0,29.3841,20.3765,0.0,24.0,0.8641,0.0,1.0373,0.0,0.1047,0.0,1865.0,0.801,774.0,10.5618,1.3646,0.0,60.0,0.0,86.0,0.0,0.0,0.0,23.1359,0.0,0.0,0.7874,0.0
soccer-nwsl-2025-7vQ7BBzqD1,,2025,1,NWSL,,,0.0,0.0,29.5878,20.7377,0.0,30.0,-6.3272,0.0,0.8258,0.0,0.125,0.0,2733.0,0.7542,1123.0,-13.9331,-1.2407,0.0,89.0,0.0,120.0,0.0,0.0,0.0,36.3272,0.0,0.0,0.7666,0.0
soccer-nwsl-2026-7vQ7BBzqD1,,2026,1,NWSL,,,0.0,0.0,28.1832,17.6845,0.0,8.0,0.6871,0.0,1.094,0.0,0.0857,0.0,797.0,0.8615,397.0,1.907,0.4803,0.0,27.0,0.0,35.0,0.0,0.0,0.0,7.3129,0.0,0.0,0.8567,0.0
