game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-09-01-1394757,2023-09-01,2023,1,T20I,China,Hong Kong,3.0,0.0,0.0,7.0,3.0,0.0,,,,,,,1.0
cricket-t20i-2024-02-10-1419907,2024-02-10,2024,1,T20I,United Arab Emirates,China,2.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,33.0,0.0,1.0,1.0
cricket-t20i-2024-02-11-1419919,2024-02-11,2024,1,T20I,China,Japan,5.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0
