game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2012-02-11-520595,2012-02-11,2012,1,T20I,New Zealand,Zimbabwe,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
cricket-t20i-2012-02-14-520596,2012-02-14,2012,1,T20I,New Zealand,Zimbabwe,,,,,,,18.0,0.0,0.0,31.0,1.0,0.0,,1.0
cricket-t20i-2012-02-17-520597,2012-02-17,2012,1,T20I,New Zealand,South Africa,,,,,,,12.0,0.0,0.0,12.0,1.0,0.0,,1.0
cricket-t20i-2012-02-19-520598,2012-02-19,2012,1,T20I,New Zealand,South Africa,,,,,,,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
cricket-t20i-2012-02-22-520599,2012-02-22,2012,1,T20I,New Zealand,South Africa,,,,,,,12.0,0.0,0.0,20.0,0.0,1.0,,1.0
cricket-t20i-2012-06-30-560921,2012-06-30,2012,1,T20I,New Zealand,West Indies,,,,,,,14.0,0.0,0.0,22.0,0.0,2.0,,1.0
cricket-t20i-2012-09-11-565820,2012-09-11,2012,1,T20I,India,New Zealand,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-t20i-2012-10-01-533292,2012-10-01,2012,1,T20I,New Zealand,West Indies,,,,,,,24.0,0.0,0.0,24.0,1.0,2.0,,1.0
cricket-t20i-2012-12-21-567353,2012-12-21,2012,1,T20I,South Africa,New Zealand,13.0,0.0,0.0,10.0,5.0,0.0,18.0,0.0,0.0,15.0,1.0,0.0,,1.0
cricket-t20i-2012-12-23-567354,2012-12-23,2012,1,T20I,South Africa,New Zealand,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,1.0,1.0
cricket-t20i-2012-12-26-567355,2012-12-26,2012,1,T20I,South Africa,New Zealand,9.0,2.0,0.0,10.0,12.0,0.0,24.0,1.0,0.0,24.0,1.0,0.0,,1.0
cricket-t20i-2013-02-09-569237,2013-02-09,2013,1,T20I,New Zealand,England,11.0,2.0,1.0,9.0,20.0,1.0,24.0,0.0,0.0,42.0,2.0,0.0,1.0,1.0
cricket-t20i-2013-06-25-566926,2013-06-25,2013,1,T20I,England,New Zealand,,,,,,,24.0,0.0,0.0,34.0,1.0,1.0,,1.0
