game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2017-7vQ7BBzqD1,,2017,1,NWSL,,,0.0,-0.817,17.8193,8.0843,0.0,-0.5972,0.0,10.0,1859.0,0.7255,958.0,18.1418,1.8937,0.0,13.0,3.0,0.817,0.5972,0.2372,1.4142,0.7065,0.519
soccer-nwsl-2018-raMyrr25d2,,2018,1,NWSL,,,0.0,-0.123,18.3025,5.8769,0.0,-0.0542,0.0,3.0,832.0,0.8199,361.0,7.3783,2.0438,0.0,2.0,0.0,0.123,0.0542,-0.0542,0.1772,0.7995,0.0211
