game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2026-04-19-1527254,2026-04-19,2026,1,T20I,India,South Africa,31.0,3.0,0.0,4.0,28.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,1.0
cricket-t20i-2026-04-22-1527255,2026-04-22,2026,1,T20I,India,South Africa,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2026-04-25-1527256,2026-04-25,2026,1,T20I,India,South Africa,18.0,4.0,0.0,2.0,27.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2026-04-27-1527257,2026-04-27,2026,1,T20I,South Africa,India,21.0,2.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
cricket-wpl-2026-01-10-1513683,2026-01-10,2026,1,WPL,Gujarat Giants,UP Warriorz,30.0,7.0,0.0,3.0,44.0,0.0,,,,,,,,1.0
cricket-wpl-2026-01-11-1513685,2026-01-11,2026,1,WPL,Gujarat Giants,Delhi Capitals,10.0,1.0,0.0,5.0,13.0,1.0,,,,,,,,1.0
cricket-wpl-2026-01-19-1513693,2026-01-19,2026,1,WPL,Royal Challengers Bengaluru,Gujarat Giants,20.0,3.0,0.0,3.0,18.0,0.0,,,,,,,,1.0
cricket-wpl-2026-01-22-1513695,2026-01-22,2026,1,WPL,Gujarat Giants,UP Warriorz,8.0,3.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
cricket-wpl-2026-01-27-1513698,2026-01-27,2026,1,WPL,Gujarat Giants,Delhi Capitals,25.0,8.0,0.0,3.0,39.0,0.0,,,,,,,,1.0
cricket-wpl-2026-01-30-1513700,2026-01-30,2026,1,WPL,Gujarat Giants,Mumbai Indians,31.0,4.0,0.0,3.0,33.0,1.0,,,,,,,1.0,1.0
cricket-wpl-2026-02-03-1513702,2026-02-03,2026,1,WPL,Gujarat Giants,Delhi Capitals,13.0,2.0,0.0,3.0,16.0,0.0,,,,,,,,1.0
