game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2009-04-23-392190,2009-04-23,2009,1,IPL,Kolkata Knight Riders,Rajasthan Royals,7.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
cricket-ipl-2009-04-28-392198,2009-04-28,2009,1,IPL,Delhi Daredevils,Rajasthan Royals,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
cricket-ipl-2011-04-10-501202,2011-04-10,2011,1,IPL,Pune Warriors,Kings XI Punjab,6.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
cricket-ipl-2011-04-13-501206,2011-04-13,2011,1,IPL,Kings XI Punjab,Chennai Super Kings,63.0,19.0,1.0,1.0,120.0,2.0,,,,,,,1.0,1.0
cricket-ipl-2011-04-16-501212,2011-04-16,2011,1,IPL,Deccan Chargers,Kings XI Punjab,47.0,8.0,0.0,2.0,75.0,5.0,24.0,0.0,0.0,29.0,4.0,1.0,,1.0
cricket-ipl-2011-04-21-501220,2011-04-21,2011,1,IPL,Kings XI Punjab,Rajasthan Royals,31.0,4.0,0.0,2.0,46.0,3.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-ipl-2011-04-23-501223,2011-04-23,2011,1,IPL,Delhi Daredevils,Kings XI Punjab,10.0,0.0,0.0,2.0,14.0,2.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-ipl-2011-04-30-501234,2011-04-30,2011,1,IPL,Kolkata Knight Riders,Kings XI Punjab,8.0,1.0,0.0,2.0,7.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-ipl-2011-05-02-501237,2011-05-02,2011,1,IPL,Mumbai Indians,Kings XI Punjab,38.0,1.0,0.0,1.0,33.0,2.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
cricket-ipl-2011-05-06-501244,2011-05-06,2011,1,IPL,Royal Challengers Bangalore,Kings XI Punjab,16.0,4.0,0.0,2.0,21.0,0.0,,,,,,,,1.0
cricket-ipl-2011-05-08-501248,2011-05-08,2011,1,IPL,Kings XI Punjab,Pune Warriors,22.0,4.0,0.0,2.0,23.0,0.0,13.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-ipl-2011-05-10-501251,2011-05-10,2011,1,IPL,Kings XI Punjab,Mumbai Indians,14.0,3.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
cricket-ipl-2011-05-13-501254,2011-05-13,2011,1,IPL,Kochi Tuskers Kerala,Kings XI Punjab,10.0,1.0,0.0,2.0,17.0,2.0,,,,,,,,1.0
cricket-ipl-2011-05-15-501257,2011-05-15,2011,1,IPL,Kings XI Punjab,Delhi Daredevils,50.0,7.0,0.0,1.0,62.0,3.0,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
cricket-ipl-2011-05-17-501260,2011-05-17,2011,1,IPL,Kings XI Punjab,Royal Challengers Bangalore,17.0,2.0,0.0,1.0,20.0,1.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
cricket-ipl-2011-05-21-501264,2011-05-21,2011,1,IPL,Kings XI Punjab,Deccan Chargers,6.0,1.0,0.0,1.0,5.0,0.0,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
cricket-ipl-2012-04-06-548309,2012-04-06,2012,1,IPL,Rajasthan Royals,Kings XI Punjab,15.0,2.0,0.0,2.0,13.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-ipl-2012-04-08-548313,2012-04-08,2012,1,IPL,Pune Warriors,Kings XI Punjab,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,1.0
cricket-ipl-2012-04-12-548319,2012-04-12,2012,1,IPL,Kings XI Punjab,Pune Warriors,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cricket-ipl-2012-04-18-548328,2012-04-18,2012,1,IPL,Kings XI Punjab,Kolkata Knight Riders,8.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
cricket-ipl-2012-04-20-548331,2012-04-20,2012,1,IPL,Kings XI Punjab,Royal Challengers Bangalore,12.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
cricket-ipl-2012-05-19-548374,2012-05-19,2012,1,IPL,Kings XI Punjab,Delhi Daredevils,10.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
cricket-ipl-2013-04-19-598021,2013-04-19,2013,1,IPL,Sunrisers Hyderabad,Kings XI Punjab,17.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
