game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2022-0x5gb3bM7O,,2022,1,MLSNP,,,0.0,0.0,33.3965,22.4387,0.0,2.0,0.9228,0.0,1.8567,0.0,0.1429,0.0,93.0,0.7857,42.0,1.8621,4.4337,0.0,4.0,0.0,7.0,0.0,0.0,0.0,1.0772,0.0,0.0,0.7414,0.0
