game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2007-02-02-267386,2007-02-02,2007,1,ODI,Bermuda,Canada,4.0,0.0,1.0,10.0,4.0,0.0,18.0,0.0,0.0,9.0,2.0,1.0,1.0
cricket-odi-2007-02-05-267391,2007-02-05,2007,1,ODI,Kenya,Canada,11.0,1.0,0.0,9.0,8.0,0.0,60.0,1.0,2.0,50.0,1.0,5.0,1.0
cricket-odi-2007-03-18-247467,2007-03-18,2007,1,ODI,Canada,England,,,,,,,42.0,0.0,3.0,58.0,1.0,7.0,1.0
cricket-odi-2007-03-22-247475,2007-03-22,2007,1,ODI,Canada,New Zealand,8.0,1.0,1.0,9.0,9.0,0.0,60.0,1.0,1.0,59.0,0.0,4.0,1.0
