game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-ipl-2013-05-07-598049,2013-05-07,2013,1,IPL,Rajasthan Royals,Delhi Daredevils,3.0,0.0,0.0,3.0,2.0,0.0,,,1.0
cricket-ipl-2013-05-16-598028,2013-05-16,2013,1,IPL,Kings XI Punjab,Delhi Daredevils,8.0,2.0,1.0,7.0,12.0,0.0,,,1.0
cricket-ipl-2013-05-19-598067,2013-05-19,2013,1,IPL,Pune Warriors,Delhi Daredevils,23.0,2.0,0.0,7.0,30.0,1.0,,,1.0
cricket-ipl-2014-04-16-729279,2014-04-16,2014,1,IPL,Mumbai Indians,Kolkata Knight Riders,7.0,1.0,0.0,8.0,7.0,0.0,,,1.0
cricket-ipl-2014-04-25-729303,2014-04-25,2014,1,IPL,Chennai Super Kings,Mumbai Indians,4.0,1.0,1.0,7.0,7.0,0.0,,2.0,1.0
cricket-ipl-2014-04-27-729309,2014-04-27,2014,1,IPL,Delhi Daredevils,Mumbai Indians,18.0,3.0,0.0,7.0,22.0,0.0,,,1.0
cricket-ipl-2014-04-30-729317,2014-04-30,2014,1,IPL,Mumbai Indians,Sunrisers Hyderabad,5.0,1.0,1.0,8.0,4.0,0.0,2.0,,1.0
cricket-ipl-2014-05-03-733973,2014-05-03,2014,1,IPL,Mumbai Indians,Kings XI Punjab,29.0,2.0,0.0,2.0,33.0,2.0,1.0,,1.0
cricket-ipl-2014-05-06-733983,2014-05-06,2014,1,IPL,Mumbai Indians,Royal Challengers Bangalore,28.0,2.0,0.0,2.0,30.0,3.0,,,1.0
cricket-ipl-2014-05-10-733995,2014-05-10,2014,1,IPL,Mumbai Indians,Chennai Super Kings,8.0,2.0,0.0,2.0,9.0,0.0,,2.0,1.0
cricket-ipl-2014-05-12-734001,2014-05-12,2014,1,IPL,Sunrisers Hyderabad,Mumbai Indians,3.0,0.0,0.0,2.0,1.0,0.0,,1.0,1.0
cricket-ipl-2014-05-14-734009,2014-05-14,2014,1,IPL,Kolkata Knight Riders,Mumbai Indians,9.0,1.0,0.0,2.0,8.0,0.0,,,1.0
cricket-ipl-2015-04-09-829707,2015-04-09,2015,1,IPL,Chennai Super Kings,Delhi Daredevils,5.0,0.0,0.0,2.0,4.0,0.0,,1.0,1.0
