game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-10-05-1279379,2021-10-05,2021,1,T20I,Estonia,Cyprus,,,,,,,18.0,0.0,0.0,12.0,1.0,0.0,,,1.0
cricket-t20i-2021-10-07-1279383,2021-10-07,2021,1,T20I,Cyprus,Isle of Man,,,,,,,24.0,0.0,0.0,22.0,3.0,1.0,,,1.0
cricket-t20i-2021-10-08-1279385,2021-10-08,2021,1,T20I,Cyprus,Estonia,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
cricket-t20i-2025-08-07-1496828,2025-08-07,2025,1,T20I,Cyprus,Croatia,,,,,,,24.0,0.0,0.0,14.0,0.0,3.0,,,1.0
cricket-t20i-2025-08-07-1496829,2025-08-07,2025,1,T20I,Croatia,Cyprus,,,,,,,20.0,0.0,0.0,24.0,4.0,6.0,,,1.0
cricket-t20i-2025-08-08-1496830,2025-08-08,2025,1,T20I,Croatia,Cyprus,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
cricket-t20i-2025-08-08-1496831,2025-08-08,2025,1,T20I,Cyprus,Croatia,,,,,,,24.0,0.0,0.0,22.0,3.0,1.0,,,1.0
cricket-t20i-2025-10-31-1506440,2025-10-31,2025,1,T20I,Cyprus,Serbia,,,,,,,24.0,0.0,1.0,13.0,4.0,2.0,1.0,,1.0
cricket-t20i-2025-10-31-1506441,2025-10-31,2025,1,T20I,Cyprus,Serbia,,,,,,,24.0,0.0,1.0,18.0,0.0,2.0,1.0,1.0,1.0
cricket-t20i-2025-11-02-1506444,2025-11-02,2025,1,T20I,Bulgaria,Cyprus,,,,,,,22.0,0.0,0.0,15.0,4.0,0.0,,1.0,1.0
cricket-t20i-2025-11-02-1506445,2025-11-02,2025,1,T20I,Cyprus,Bulgaria,,,,,,,18.0,0.0,0.0,9.0,1.0,1.0,,,1.0
cricket-t20i-2025-11-03-1506446,2025-11-03,2025,1,T20I,Bulgaria,Cyprus,,,,,,,24.0,0.0,0.0,20.0,4.0,1.0,,,1.0
cricket-t20i-2025-11-03-1506447,2025-11-03,2025,1,T20I,Bulgaria,Cyprus,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0,1.0
