game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2021-lgpMOvnQzy,,2021,1,MLS,,,5.0,1.7116,18.4813,-0.2797,5.0,-0.6494,10.0,33.0,2478.0,0.7543,749.0,-1.0495,-0.1401,3.5815,51.0,18.0,3.2884,5.6494,-0.389,8.9378,0.7557,4.2809
soccer-mls-2022-lgpMOvnQzy,,2022,1,MLS,,,2.0,0.2981,18.203,-0.4146,1.0,-0.7688,3.0,21.0,1066.0,0.7767,309.0,13.8107,4.4695,0.2189,19.0,4.0,1.7019,1.7688,-0.3988,3.4708,0.732,1.0361
soccer-mls-2023-lgpMOvnQzy,,2023,1,MLS,,,0.0,-0.1255,15.5956,-1.1116,0.0,-0.9207,0.0,2.0,283.0,0.7368,95.0,-3.9931,-4.2033,0.0,5.0,2.0,0.1255,0.9207,-0.4503,1.0462,0.7789,0.1902
soccer-mlsnp-2023-N6MmWV0qEG,,2023,1,MLSNP,,,1.0,0.6875,25.215,3.4629,1.0,-0.0161,2.0,3.0,76.0,0.7188,32.0,1.6271,5.0846,0.4647,4.0,3.0,0.3125,1.0161,0.0794,1.3286,0.6679,0.4998
soccer-mls-2024-lgpMOvnQzy,,2024,1,MLS,,,0.0,0.0,17.5786,-1.4137,0.0,-1.1455,0.0,0.0,167.0,0.8148,54.0,1.1912,2.206,0.0,8.0,2.0,0.0,1.1455,-0.3594,1.1455,0.7928,1.6581
