game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2006-06-13-225171,2006-06-13,2006,1,ODI,Ireland,England,21.0,2.0,0.0,2.0,10.0,0.0,1.0,,1.0
cricket-odi-2006-09-08-225248,2006-09-08,2006,1,ODI,England,Pakistan,23.0,2.0,0.0,2.0,13.0,0.0,1.0,,1.0
cricket-odi-2006-09-10-225249,2006-09-10,2006,1,ODI,England,Pakistan,6.0,2.0,0.0,2.0,8.0,0.0,1.0,,1.0
cricket-odi-2007-01-16-249236,2007-01-16,2007,1,ODI,England,New Zealand,19.0,0.0,0.0,4.0,5.0,0.0,,,1.0
cricket-odi-2007-01-19-249233,2007-01-19,2007,1,ODI,Australia,England,15.0,1.0,0.0,4.0,5.0,0.0,,,1.0
cricket-odi-2007-01-23-249237,2007-01-23,2007,1,ODI,England,New Zealand,70.0,5.0,0.0,4.0,47.0,0.0,,,1.0
cricket-odi-2007-01-26-249234,2007-01-26,2007,1,ODI,Australia,England,25.0,2.0,0.0,4.0,11.0,0.0,,,1.0
cricket-odi-2007-01-30-249238,2007-01-30,2007,1,ODI,England,New Zealand,82.0,7.0,0.0,1.0,66.0,0.0,,,1.0
cricket-odi-2007-02-02-249235,2007-02-02,2007,1,ODI,Australia,England,142.0,10.0,0.0,1.0,107.0,0.0,,,1.0
cricket-odi-2007-02-06-249239,2007-02-06,2007,1,ODI,England,New Zealand,40.0,4.0,0.0,1.0,26.0,0.0,,,1.0
cricket-odi-2007-02-09-249240,2007-02-09,2007,1,ODI,Australia,England,18.0,1.0,0.0,1.0,6.0,0.0,,,1.0
cricket-odi-2007-02-11-249241,2007-02-11,2007,1,ODI,Australia,England,27.0,3.0,0.0,1.0,15.0,0.0,,,1.0
cricket-odi-2007-03-16-247463,2007-03-16,2007,1,ODI,England,New Zealand,2.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0
cricket-odi-2007-03-18-247467,2007-03-18,2007,1,ODI,Canada,England,103.0,4.0,0.0,1.0,66.0,1.0,,,1.0
cricket-odi-2007-03-24-247479,2007-03-24,2007,1,ODI,England,Kenya,90.0,9.0,0.0,1.0,75.0,1.0,,,1.0
cricket-odi-2007-03-30-247484,2007-03-30,2007,1,ODI,England,Ireland,5.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-odi-2007-04-04-247489,2007-04-04,2007,1,ODI,England,Sri Lanka,21.0,1.0,0.0,1.0,10.0,0.0,2.0,,1.0
cricket-t20i-2007-01-09-249227,2007-01-09,2007,1,T20I,Australia,England,3.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-odi-2011-02-25-433566,2011-02-25,2011,1,ODI,Bangladesh,Ireland,35.0,0.0,0.0,3.0,16.0,0.0,,1.0,1.0
cricket-odi-2011-03-02-433572,2011-03-02,2011,1,ODI,England,Ireland,61.0,3.0,0.0,2.0,32.0,0.0,,,1.0
cricket-odi-2011-03-06-433578,2011-03-06,2011,1,ODI,India,Ireland,5.0,1.0,0.0,3.0,4.0,0.0,,,1.0
cricket-odi-2011-03-11-433584,2011-03-11,2011,1,ODI,Ireland,West Indies,106.0,9.0,0.0,3.0,84.0,0.0,,,1.0
cricket-odi-2011-03-15-433591,2011-03-15,2011,1,ODI,Ireland,South Africa,24.0,2.0,0.0,3.0,12.0,0.0,,,1.0
cricket-odi-2011-03-18-433595,2011-03-18,2011,1,ODI,Ireland,Netherlands,33.0,3.0,0.0,4.0,28.0,0.0,,1.0,1.0
cricket-odi-2011-08-25-483126,2011-08-25,2011,1,ODI,Ireland,England,22.0,2.0,0.0,1.0,10.0,0.0,,,1.0
cricket-odi-2011-09-19-523804,2011-09-19,2011,1,ODI,Ireland,Canada,98.0,8.0,0.0,1.0,88.0,1.0,,,1.0
cricket-odi-2011-09-20-523805,2011-09-20,2011,1,ODI,Ireland,Canada,21.0,3.0,0.0,1.0,14.0,0.0,,,1.0
cricket-odi-2012-02-18-543881,2012-02-18,2012,1,ODI,Kenya,Ireland,10.0,0.0,0.0,4.0,3.0,0.0,1.0,,1.0
cricket-odi-2012-02-20-543882,2012-02-20,2012,1,ODI,Kenya,Ireland,125.0,5.0,0.0,4.0,88.0,3.0,2.0,,1.0
cricket-odi-2012-06-23-534214,2012-06-23,2012,1,ODI,Ireland,Australia,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2012-02-22-543883,2012-02-22,2012,1,T20I,Kenya,Ireland,22.0,3.0,0.0,5.0,24.0,0.0,1.0,,1.0
cricket-t20i-2012-02-24-543885,2012-02-24,2012,1,T20I,Kenya,Ireland,46.0,3.0,0.0,4.0,38.0,0.0,,,1.0
cricket-t20i-2012-03-18-546442,2012-03-18,2012,1,T20I,Ireland,Scotland,58.0,6.0,1.0,3.0,78.0,3.0,,,1.0
cricket-t20i-2012-03-23-546470,2012-03-23,2012,1,T20I,Ireland,Netherlands,33.0,1.0,1.0,3.0,25.0,0.0,,,1.0
cricket-t20i-2012-07-18-567071,2012-07-18,2012,1,T20I,Ireland,Bangladesh,18.0,0.0,0.0,3.0,11.0,0.0,,,1.0
cricket-t20i-2012-09-19-533273,2012-09-19,2012,1,T20I,Australia,Ireland,18.0,3.0,0.0,3.0,16.0,0.0,,,1.0
cricket-t20i-2012-09-24-533282,2012-09-24,2012,1,T20I,Ireland,West Indies,19.0,3.0,0.0,2.0,17.0,0.0,,,1.0
cricket-odi-2013-05-23-601612,2013-05-23,2013,1,ODI,Ireland,Pakistan,59.0,1.0,0.0,3.0,32.0,1.0,,,1.0
cricket-odi-2013-05-26-601613,2013-05-26,2013,1,ODI,Ireland,Pakistan,132.0,12.0,1.0,3.0,116.0,1.0,,,1.0
cricket-odi-2013-07-07-631138,2013-07-07,2013,1,ODI,Netherlands,Ireland,19.0,3.0,0.0,3.0,22.0,0.0,,,1.0
cricket-odi-2013-09-03-566940,2013-09-03,2013,1,ODI,Ireland,England,10.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-odi-2013-09-06-660837,2013-09-06,2013,1,ODI,Ireland,Scotland,24.0,1.0,0.0,3.0,11.0,0.0,,,1.0
cricket-odi-2014-02-23-702139,2014-02-23,2014,1,ODI,West Indies,Ireland,44.0,2.0,0.0,3.0,25.0,0.0,,,1.0
cricket-odi-2014-05-06-706767,2014-05-06,2014,1,ODI,Sri Lanka,Ireland,6.0,0.0,0.0,3.0,0.0,0.0,2.0,,1.0
cricket-t20i-2014-02-19-702141,2014-02-19,2014,1,T20I,West Indies,Ireland,49.0,2.0,1.0,2.0,40.0,0.0,,,1.0
cricket-t20i-2014-02-21-702143,2014-02-21,2014,1,T20I,West Indies,Ireland,14.0,1.0,0.0,3.0,10.0,0.0,,,1.0
cricket-t20i-2014-03-17-682901,2014-03-17,2014,1,T20I,Ireland,Zimbabwe,28.0,0.0,0.0,3.0,22.0,0.0,1.0,,1.0
cricket-t20i-2014-03-19-682911,2014-03-19,2014,1,T20I,Ireland,United Arab Emirates,38.0,4.0,0.0,3.0,43.0,1.0,2.0,,1.0
cricket-t20i-2014-03-21-682919,2014-03-21,2014,1,T20I,Ireland,Netherlands,25.0,1.0,0.0,3.0,28.0,1.0,1.0,,1.0
cricket-odi-2015-01-12-810829,2015-01-12,2015,1,ODI,Ireland,Scotland,6.0,1.0,0.0,2.0,5.0,0.0,1.0,,1.0
cricket-odi-2015-02-16-656407,2015-02-16,2015,1,ODI,Ireland,West Indies,67.0,10.0,0.0,3.0,84.0,2.0,,,1.0
cricket-odi-2015-02-25-656429,2015-02-25,2015,1,ODI,Ireland,United Arab Emirates,49.0,3.0,0.0,3.0,37.0,0.0,1.0,,1.0
cricket-odi-2015-03-03-656445,2015-03-03,2015,1,ODI,Ireland,South Africa,4.0,0.0,0.0,3.0,0.0,0.0,1.0,,1.0
cricket-odi-2015-03-07-656457,2015-03-07,2015,1,ODI,Ireland,Zimbabwe,103.0,9.0,0.0,3.0,112.0,3.0,,,1.0
cricket-odi-2015-03-10-656465,2015-03-10,2015,1,ODI,India,Ireland,9.0,0.0,0.0,3.0,2.0,0.0,,,1.0
cricket-odi-2015-03-15-656481,2015-03-15,2015,1,ODI,Ireland,Pakistan,18.0,1.0,0.0,3.0,11.0,0.0,1.0,,1.0
cricket-odi-2015-05-08-760889,2015-05-08,2015,1,ODI,Ireland,England,42.0,2.0,1.0,3.0,23.0,0.0,,,1.0
cricket-odi-2015-08-27-743973,2015-08-27,2015,1,ODI,Ireland,Australia,33.0,2.0,0.0,2.0,44.0,1.0,1.0,,1.0
cricket-odi-2015-10-09-919613,2015-10-09,2015,1,ODI,Zimbabwe,Ireland,88.0,2.0,0.0,3.0,53.0,1.0,,2.0,1.0
cricket-odi-2015-10-11-919615,2015-10-11,2015,1,ODI,Zimbabwe,Ireland,46.0,2.0,0.0,3.0,17.0,0.0,2.0,,1.0
cricket-odi-2015-10-13-919617,2015-10-13,2015,1,ODI,Zimbabwe,Ireland,24.0,1.0,0.0,3.0,7.0,0.0,,,1.0
cricket-odi-2016-06-18-913621,2016-06-18,2016,1,ODI,Ireland,Sri Lanka,17.0,1.0,0.0,3.0,9.0,0.0,,,1.0
