game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-tests-2002-12-26-64012,2002-12-26,2002,1,TESTS,Australia,England,151.0,10.0,0.0,2.0,103.0,3.0,1.0,,1.0
cricket-odi-2003-01-09-65634,2003-01-09,2003,1,ODI,Sri Lanka,Australia,39.0,3.0,0.0,3.0,35.0,0.0,,,1.0
cricket-odi-2003-01-11-65635,2003-01-11,2003,1,ODI,Australia,England,24.0,3.0,0.0,2.0,21.0,0.0,,,1.0
cricket-odi-2003-01-15-65637,2003-01-15,2003,1,ODI,Sri Lanka,Australia,54.0,3.0,0.0,2.0,42.0,0.0,,,1.0
cricket-odi-2003-01-21-65640,2003-01-21,2003,1,ODI,Sri Lanka,Australia,87.0,1.0,1.0,2.0,80.0,4.0,,,1.0
cricket-odi-2003-01-23-65641,2003-01-23,2003,1,ODI,England,Australia,37.0,6.0,1.0,2.0,45.0,1.0,,,1.0
cricket-odi-2003-01-25-65642,2003-01-25,2003,1,ODI,Australia,England,91.0,5.0,0.0,2.0,69.0,1.0,,,1.0
cricket-odi-2003-02-11-65238,2003-02-11,2003,1,ODI,Australia,Pakistan,41.0,3.0,0.0,2.0,27.0,0.0,,,1.0
cricket-odi-2003-02-15-65244,2003-02-15,2003,1,ODI,India,Australia,49.0,1.0,1.0,2.0,45.0,2.0,,,1.0
cricket-odi-2003-02-24-65259,2003-02-24,2003,1,ODI,Zimbabwe,Australia,39.0,5.0,0.0,2.0,34.0,0.0,,,1.0
cricket-odi-2003-02-27-65263,2003-02-27,2003,1,ODI,Australia,Namibia,73.0,9.0,0.0,2.0,88.0,3.0,,,1.0
cricket-odi-2003-03-02-65269,2003-03-02,2003,1,ODI,England,Australia,4.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-odi-2003-03-07-65275,2003-03-07,2003,1,ODI,Australia,Sri Lanka,34.0,3.0,0.0,2.0,22.0,0.0,,,1.0
cricket-odi-2003-03-11-65279,2003-03-11,2003,1,ODI,Australia,New Zealand,4.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-odi-2003-03-15-65283,2003-03-15,2003,1,ODI,Kenya,Australia,14.0,5.0,0.0,2.0,20.0,0.0,,,1.0
cricket-odi-2003-03-18-65284,2003-03-18,2003,1,ODI,Australia,Sri Lanka,38.0,2.0,0.0,2.0,20.0,0.0,,,1.0
cricket-odi-2003-03-23-65286,2003-03-23,2003,1,ODI,Australia,India,54.0,5.0,0.0,2.0,37.0,0.0,,,1.0
cricket-odi-2003-05-17-64820,2003-05-17,2003,1,ODI,Australia,West Indies,17.0,0.0,0.0,2.0,7.0,0.0,,1.0,1.0
cricket-odi-2003-05-30-64825,2003-05-30,2003,1,ODI,Australia,West Indies,37.0,4.0,0.0,2.0,29.0,0.0,,,1.0
cricket-odi-2003-06-01-64826,2003-06-01,2003,1,ODI,Australia,West Indies,14.0,1.0,0.0,2.0,8.0,0.0,,,1.0
cricket-odi-2003-08-02-64830,2003-08-02,2003,1,ODI,Bangladesh,Australia,58.0,7.0,1.0,2.0,46.0,0.0,1.0,,1.0
cricket-odi-2003-08-06-64832,2003-08-06,2003,1,ODI,Australia,Bangladesh,72.0,2.0,0.0,2.0,42.0,0.0,,,1.0
cricket-odi-2003-10-26-66365,2003-10-26,2003,1,ODI,India,Australia,76.0,2.0,0.0,2.0,47.0,0.0,1.0,,1.0
cricket-odi-2003-10-29-66366,2003-10-29,2003,1,ODI,New Zealand,Australia,53.0,7.0,1.0,2.0,51.0,1.0,1.0,,1.0
cricket-odi-2003-11-01-66367,2003-11-01,2003,1,ODI,Australia,India,1.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-odi-2003-11-03-66368,2003-11-03,2003,1,ODI,New Zealand,Australia,15.0,2.0,0.0,2.0,9.0,0.0,,,1.0
cricket-tests-2003-01-02-64013,2003-01-02,2003,1,TESTS,England,Australia,17.0,2.0,0.0,2.0,17.0,0.0,2.0,,1.0
cricket-tests-2003-05-09-64027,2003-05-09,2003,1,TESTS,Australia,West Indies,274.0,25.0,0.0,2.0,191.0,3.0,,,1.0
cricket-tests-2003-07-18-64036,2003-07-18,2003,1,TESTS,Bangladesh,Australia,23.0,2.0,0.0,2.0,11.0,0.0,,,1.0
cricket-tests-2003-10-09-64048,2003-10-09,2003,1,TESTS,Australia,Zimbabwe,437.0,39.0,0.0,2.0,380.0,11.0,3.0,,1.0
cricket-tests-2003-10-17-64049,2003-10-17,2003,1,TESTS,Zimbabwe,Australia,124.0,14.0,0.0,2.0,121.0,3.0,1.0,,1.0
cricket-tests-2003-12-04-64059,2003-12-04,2003,1,TESTS,Australia,India,150.0,17.0,0.0,2.0,136.0,2.0,4.0,,1.0
cricket-odi-2004-01-09-65643,2004-01-09,2004,1,ODI,Australia,India,22.0,1.0,0.0,2.0,20.0,0.0,1.0,,1.0
cricket-odi-2004-01-11-65644,2004-01-11,2004,1,ODI,Australia,Zimbabwe,36.0,1.0,0.0,2.0,14.0,0.0,1.0,,1.0
cricket-odi-2004-01-16-65646,2004-01-16,2004,1,ODI,Australia,Zimbabwe,75.0,5.0,0.0,2.0,63.0,0.0,1.0,,1.0
cricket-odi-2004-01-18-65647,2004-01-18,2004,1,ODI,India,Australia,107.0,12.0,0.0,2.0,109.0,0.0,,,1.0
cricket-odi-2004-01-29-65652,2004-01-29,2004,1,ODI,Australia,Zimbabwe,34.0,3.0,0.0,1.0,23.0,0.0,,,1.0
cricket-odi-2004-02-01-65653,2004-02-01,2004,1,ODI,India,Australia,5.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-odi-2004-02-06-65655,2004-02-06,2004,1,ODI,India,Australia,91.0,4.0,0.0,2.0,50.0,0.0,1.0,,1.0
cricket-odi-2004-02-08-65656,2004-02-08,2004,1,ODI,Australia,India,122.0,11.0,0.0,2.0,126.0,3.0,,,1.0
cricket-odi-2004-02-20-64870,2004-02-20,2004,1,ODI,Australia,Sri Lanka,57.0,3.0,0.0,2.0,40.0,0.0,1.0,,1.0
cricket-odi-2004-02-22-64871,2004-02-22,2004,1,ODI,Sri Lanka,Australia,116.0,5.0,0.0,3.0,93.0,1.0,,,1.0
cricket-odi-2004-02-27-64874,2004-02-27,2004,1,ODI,Australia,Sri Lanka,20.0,2.0,0.0,2.0,15.0,0.0,,,1.0
cricket-odi-2004-05-25-64899,2004-05-25,2004,1,ODI,Zimbabwe,Australia,1.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-odi-2004-05-27-64900,2004-05-27,2004,1,ODI,Australia,Zimbabwe,101.0,12.0,0.0,2.0,87.0,0.0,1.0,,1.0
cricket-odi-2004-08-23-66375,2004-08-23,2004,1,ODI,Australia,India,49.0,2.0,0.0,1.0,29.0,0.0,,,1.0
cricket-odi-2004-09-04-66377,2004-09-04,2004,1,ODI,Australia,Pakistan,80.0,6.0,0.0,1.0,52.0,0.0,1.0,,1.0
cricket-odi-2004-09-13-66200,2004-09-13,2004,1,ODI,United States of America,Australia,17.0,5.0,0.0,2.0,23.0,0.0,,,1.0
cricket-odi-2004-09-16-66204,2004-09-16,2004,1,ODI,New Zealand,Australia,73.0,7.0,0.0,3.0,47.0,1.0,,,1.0
cricket-odi-2004-09-21-66208,2004-09-21,2004,1,ODI,Australia,England,21.0,1.0,0.0,2.0,17.0,1.0,2.0,,1.0
cricket-odi-2004-12-05-66385,2004-12-05,2004,1,ODI,Australia,New Zealand,21.0,0.0,0.0,2.0,13.0,0.0,,,1.0
cricket-odi-2004-12-08-66386,2004-12-08,2004,1,ODI,Australia,New Zealand,65.0,2.0,0.0,2.0,43.0,0.0,1.0,,1.0
cricket-tests-2004-01-02-64062,2004-01-02,2004,1,TESTS,India,Australia,137.0,14.0,0.0,2.0,97.0,1.0,,,1.0
cricket-tests-2004-03-08-64071,2004-03-08,2004,1,TESTS,Australia,Sri Lanka,257.0,18.0,0.0,2.0,171.0,2.0,7.0,,1.0
cricket-tests-2004-10-14-64100,2004-10-14,2004,1,TESTS,Australia,India,163.0,9.0,0.0,2.0,97.0,2.0,1.0,,1.0
cricket-tests-2004-11-03-64102,2004-11-03,2004,1,TESTS,India,Australia,103.0,5.0,0.0,2.0,59.0,3.0,1.0,,1.0
cricket-tests-2004-11-18-64107,2004-11-18,2004,1,TESTS,New Zealand,Australia,17.0,2.0,0.0,2.0,8.0,0.0,3.0,,1.0
cricket-tests-2004-11-26-64108,2004-11-26,2004,1,TESTS,Australia,New Zealand,255.0,14.0,0.0,2.0,124.0,0.0,,,1.0
cricket-tests-2004-12-16-64113,2004-12-16,2004,1,TESTS,Australia,Pakistan,30.0,2.0,0.0,2.0,14.0,0.0,1.0,,1.0
cricket-odi-2005-01-21-65660,2005-01-21,2005,1,ODI,West Indies,Australia,14.0,0.0,0.0,2.0,6.0,0.0,,,1.0
cricket-odi-2005-01-23-65661,2005-01-23,2005,1,ODI,Pakistan,Australia,65.0,3.0,0.0,2.0,27.0,0.0,2.0,,1.0
cricket-odi-2005-01-26-65662,2005-01-26,2005,1,ODI,Australia,West Indies,6.0,0.0,0.0,2.0,3.0,0.0,,,1.0
cricket-odi-2005-01-30-65664,2005-01-30,2005,1,ODI,Australia,Pakistan,16.0,1.0,0.0,2.0,6.0,0.0,,,1.0
cricket-odi-2005-06-18-211364,2005-06-18,2005,1,ODI,Australia,Bangladesh,50.0,4.0,0.0,3.0,37.0,1.0,1.0,,1.0
cricket-odi-2005-06-23-211678,2005-06-23,2005,1,ODI,Australia,England,56.0,5.0,0.0,2.0,39.0,0.0,1.0,,1.0
cricket-odi-2005-06-25-211824,2005-06-25,2005,1,ODI,Bangladesh,Australia,54.0,9.0,1.0,2.0,66.0,2.0,,,1.0
cricket-odi-2005-06-28-212020,2005-06-28,2005,1,ODI,Australia,England,24.0,3.0,0.0,2.0,14.0,0.0,,,1.0
cricket-odi-2005-06-30-212253,2005-06-30,2005,1,ODI,Bangladesh,Australia,4.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-odi-2005-07-02-212452,2005-07-02,2005,1,ODI,Australia,England,19.0,3.0,0.0,2.0,17.0,0.0,1.0,,1.0
cricket-odi-2005-07-12-213288,2005-07-12,2005,1,ODI,England,Australia,47.0,5.0,0.0,2.0,31.0,0.0,,,1.0
cricket-t20i-2005-06-13-211028,2005-06-13,2005,1,T20I,England,Australia,4.0,1.0,0.0,2.0,6.0,0.0,1.0,,1.0
cricket-tests-2005-03-10-64128,2005-03-10,2005,1,TESTS,New Zealand,Australia,104.0,8.0,0.0,2.0,50.0,0.0,,,1.0
cricket-tests-2005-03-18-64129,2005-03-18,2005,1,TESTS,Australia,New Zealand,147.0,6.0,0.0,2.0,61.0,0.0,,,1.0
cricket-tests-2005-07-21-213856,2005-07-21,2005,1,TESTS,Australia,England,79.0,7.0,0.0,2.0,46.0,0.0,3.0,,1.0
cricket-tests-2005-08-04-215010,2005-08-04,2005,1,TESTS,England,Australia,65.0,4.0,0.0,2.0,31.0,0.0,2.0,,1.0
cricket-tests-2005-08-25-216994,2005-08-25,2005,1,TESTS,England,Australia,68.0,5.0,0.0,2.0,33.0,0.0,2.0,,1.0
cricket-tests-2005-09-08-218383,2005-09-08,2005,1,TESTS,England,Australia,303.0,18.0,0.0,2.0,138.0,0.0,2.0,,1.0
