game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-07-13-1321262,2022-07-13,2022,1,T20I,Croatia,Sweden,41.0,0.0,0.0,1.0,15.0,0.0,,,1.0
cricket-t20i-2022-07-15-1321267,2022-07-15,2022,1,T20I,Croatia,Greece,22.0,1.0,0.0,3.0,16.0,0.0,,,1.0
cricket-t20i-2022-07-16-1321272,2022-07-16,2022,1,T20I,Italy,Croatia,12.0,0.0,0.0,6.0,6.0,0.0,2.0,,1.0
cricket-t20i-2022-07-18-1321275,2022-07-18,2022,1,T20I,Croatia,Finland,25.0,1.0,0.0,4.0,12.0,0.0,,,1.0
cricket-t20i-2022-07-19-1321277,2022-07-19,2022,1,T20I,Serbia,Croatia,1.0,0.0,0.0,7.0,0.0,0.0,,1.0,1.0
cricket-t20i-2024-07-08-1439818,2024-07-08,2024,1,T20I,Croatia,Belgium,25.0,2.0,0.0,1.0,20.0,0.0,,,1.0
cricket-t20i-2024-07-10-1439823,2024-07-10,2024,1,T20I,Croatia,Serbia,26.0,2.0,0.0,1.0,20.0,0.0,,,1.0
cricket-t20i-2024-07-13-1439831,2024-07-13,2024,1,T20I,Croatia,Switzerland,10.0,1.0,0.0,1.0,7.0,0.0,,,1.0
cricket-t20i-2024-07-14-1439833,2024-07-14,2024,1,T20I,Croatia,Germany,19.0,0.0,0.0,1.0,11.0,0.0,,,1.0
