game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2015-mKAqBBmqbg,,2015,1,MLS,,,0.0,0.0,45.405,39.8749,0.0,18.0,-1.4535,0.0,0.9253,0.0,0.1304,0.0,1492.0,0.539,410.0,-13.0103,-3.1732,0.0,51.0,0.0,69.0,0.0,0.0,0.0,19.4535,0.0,0.0,0.5708,0.0
soccer-mls-2016-mKAqBBmqbg,,2016,1,MLS,,,0.0,0.0,42.1567,33.8886,0.0,10.0,1.8395,0.0,1.2254,0.0,0.1818,0.0,571.0,0.6477,176.0,-3.8588,-2.1925,0.0,12.0,0.0,22.0,0.0,0.0,0.0,8.1605,0.0,0.0,0.6697,0.0
soccer-mls-2017-mKAqBBmqbg,,2017,1,MLS,,,0.0,0.0,40.1685,30.5885,0.0,40.0,2.0505,0.0,1.054,0.0,0.1271,0.0,2830.0,0.7129,850.0,-7.593,-0.8933,0.0,75.0,0.0,118.0,0.0,0.0,0.0,37.9495,0.0,0.0,0.7219,0.0
soccer-mls-2018-mKAqBBmqbg,,2018,1,MLS,,,0.0,-0.0392,41.8336,33.9419,0.0,30.0,2.3813,0.0,1.0862,0.0,0.1474,1.0,2183.0,0.6446,605.0,-10.853,-1.7939,0.0,64.0,0.0,95.0,0.0,0.0392,0.0,27.6187,0.0,0.0392,0.6626,0.0
soccer-mls-2019-mKAqBBmqbg,,2019,1,MLS,,,0.0,-0.046,32.4939,21.1529,0.0,46.0,0.5198,0.0,1.0114,0.0,0.1232,1.0,3334.0,0.8196,1070.0,-5.6882,-0.5316,0.0,89.0,0.0,138.0,0.0,0.046,0.0,45.4802,0.0,0.046,0.8249,0.0
soccer-mls-2020-mKAqBBmqbg,,2020,1,MLS,,,0.0,0.0,29.0724,20.5002,0.0,2.0,0.3752,0.0,1.231,0.0,0.2,0.0,200.0,0.8197,61.0,-1.9796,-3.2453,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.6248,0.0,0.0,0.8521,0.0
