game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2015-01-13-808865,2015-01-13,2015,1,ODI,Pakistan,Sri Lanka,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
cricket-odi-2017-06-25-1085947,2017-06-25,2017,1,ODI,Pakistan,South Africa,22.0,1.0,0.0,6.0,13.0,0.0,48.0,0.0,0.0,56.0,0.0,3.0,,,1.0
cricket-odi-2017-06-27-1085949,2017-06-27,2017,1,ODI,England,Pakistan,,,,,,,54.0,0.0,0.0,68.0,2.0,6.0,,,1.0
cricket-odi-2017-07-08-1085961,2017-07-08,2017,1,ODI,New Zealand,Pakistan,17.0,1.0,0.0,8.0,7.0,0.0,12.0,0.0,0.0,26.0,0.0,2.0,,,1.0
cricket-odi-2017-07-15-1085972,2017-07-15,2017,1,ODI,Pakistan,Sri Lanka,16.0,2.0,0.0,7.0,11.0,0.0,60.0,0.0,0.0,46.0,1.0,3.0,,,1.0
cricket-t20i-2018-03-28-1138202,2018-03-28,2018,1,T20I,Sri Lanka,Pakistan,7.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2018-03-30-1138203,2018-03-30,2018,1,T20I,Pakistan,Sri Lanka,15.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2018-06-03-1148050,2018-06-03,2018,1,T20I,Thailand,Pakistan,,,,,,,12.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-t20i-2018-06-04-1148051,2018-06-04,2018,1,T20I,Pakistan,Bangladesh,10.0,0.0,0.0,6.0,3.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-odi-2019-02-07-1172210,2019-02-07,2019,1,ODI,Pakistan,West Indies,6.0,0.0,0.0,7.0,0.0,0.0,54.0,0.0,0.0,49.0,3.0,0.0,,,1.0
cricket-odi-2019-02-09-1172211,2019-02-09,2019,1,ODI,Pakistan,West Indies,6.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,36.0,0.0,0.0,,,1.0
cricket-t20i-2019-05-18-1177019,2019-05-18,2019,1,T20I,South Africa,Pakistan,2.0,0.0,1.0,7.0,1.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2019-05-19-1177020,2019-05-19,2019,1,T20I,South Africa,Pakistan,7.0,1.0,1.0,7.0,7.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
cricket-t20i-2019-05-22-1177021,2019-05-22,2019,1,T20I,South Africa,Pakistan,1.0,0.0,1.0,7.0,1.0,0.0,12.0,0.0,1.0,14.0,1.0,0.0,,,1.0
cricket-t20i-2019-05-23-1177022,2019-05-23,2019,1,T20I,South Africa,Pakistan,10.0,2.0,1.0,7.0,14.0,0.0,12.0,0.0,0.0,14.0,0.0,1.0,,,1.0
cricket-t20i-2019-10-26-1204726,2019-10-26,2019,1,T20I,Pakistan,Bangladesh,4.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,17.0,1.0,0.0,,,1.0
cricket-odi-2021-01-26-1244845,2021-01-26,2021,1,ODI,South Africa,Pakistan,46.0,2.0,0.0,4.0,16.0,0.0,,,,,,,,,1.0
cricket-odi-2021-07-15-1267328,2021-07-15,2021,1,ODI,West Indies,Pakistan,28.0,0.0,0.0,5.0,16.0,0.0,,,,,,,,,1.0
cricket-odi-2021-07-18-1267329,2021-07-18,2021,1,ODI,Pakistan,West Indies,24.0,2.0,0.0,5.0,21.0,0.0,,,,,,,,,1.0
cricket-odi-2021-11-08-1288209,2021-11-08,2021,1,ODI,West Indies,Pakistan,60.0,0.0,0.0,4.0,24.0,0.0,42.0,0.0,0.0,41.0,0.0,2.0,,,1.0
cricket-t20i-2021-01-29-1244846,2021-01-29,2021,1,T20I,Pakistan,South Africa,23.0,2.0,0.0,5.0,24.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-01-31-1244847,2021-01-31,2021,1,T20I,South Africa,Pakistan,31.0,2.0,0.0,5.0,26.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-02-03-1244848,2021-02-03,2021,1,T20I,Pakistan,South Africa,24.0,2.0,0.0,7.0,29.0,0.0,,,,,,,,,1.0
cricket-odi-2022-11-04-1308233,2022-11-04,2022,1,ODI,Pakistan,Ireland,,,,,,,42.0,0.0,0.0,34.0,1.0,6.0,,,1.0
cricket-odi-2022-11-06-1308234,2022-11-06,2022,1,ODI,Ireland,Pakistan,,,,,,,36.0,0.0,0.0,35.0,0.0,2.0,,,1.0
cricket-t20i-2022-05-28-1310983,2022-05-28,2022,1,T20I,Sri Lanka,Pakistan,7.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,2.0,1.0
cricket-t20i-2022-07-16-1317635,2022-07-16,2022,1,T20I,Pakistan,Australia,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-07-19-1317637,2022-07-19,2022,1,T20I,Pakistan,Ireland,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-t20i-2022-07-23-1317639,2022-07-23,2022,1,T20I,Pakistan,Australia,13.0,1.0,0.0,7.0,11.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-07-31-1289263,2022-07-31,2022,1,T20I,Pakistan,India,3.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-10-06-1335794,2022-10-06,2022,1,T20I,Pakistan,Thailand,,,,,,,6.0,0.0,0.0,11.0,1.0,1.0,,,1.0
cricket-t20i-2022-10-09-1335801,2022-10-09,2022,1,T20I,Pakistan,United Arab Emirates,,,,,,,,,,,,,,1.0,1.0
cricket-odi-2023-01-16-1345092,2023-01-16,2023,1,ODI,Pakistan,Australia,15.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-odi-2023-01-18-1345093,2023-01-18,2023,1,ODI,Pakistan,Australia,18.0,1.0,0.0,9.0,4.0,0.0,18.0,0.0,0.0,24.0,0.0,1.0,,,1.0
