game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2020-vzqoeBpMap,,2020,1,USL1,,,0.0,-0.9528,18.3794,3.0474,0.0,-0.4307,0.0,14.0,1171.0,0.8226,496.0,5.5883,1.1267,0.0,8.0,3.0,0.9528,0.4307,-0.1649,1.3835,0.8113,0.3749
soccer-usl1-2021-ljqE94Vqx0,,2021,1,USL1,,,4.0,2.248,21.0298,4.1456,0.0,-0.6753,4.0,24.0,1599.0,0.8007,888.0,13.4932,1.5195,0.0,13.0,4.0,1.752,0.6753,-0.2844,2.4273,0.7855,0.3787
soccer-mlsnp-2022-ljqE94Vqx0,,2022,1,MLSNP,,,1.0,-0.6549,21.9226,3.0425,1.0,-0.5415,2.0,21.0,1301.0,0.8466,802.0,26.589,3.3153,0.9072,14.0,6.0,1.6549,1.5415,0.0586,3.1964,0.8135,1.1398
soccer-uslc-2023-e7MzZbKMr0,,2023,1,USLC,,,1.0,-0.6601,19.9275,2.4313,2.0,-0.1116,3.0,25.0,2095.0,0.8359,1048.0,-6.5099,-0.6212,0.7622,14.0,4.0,1.6601,2.1116,-0.7579,3.7717,0.8421,1.4433
soccer-uslc-2024-e7MzZbKMr0,,2024,1,USLC,,,2.0,0.2862,18.1445,1.7408,0.0,-1.148,2.0,20.0,1231.0,0.7713,446.0,-0.7188,-0.1612,0.0,11.0,3.0,1.7138,1.148,-0.1885,2.8618,0.7729,0.6211
soccer-uslc-2025-wvq9J83QWn,,2025,1,USLC,,,4.0,1.977,21.0619,5.224,0.0,-0.5503,4.0,16.0,1279.0,0.855,738.0,11.3091,1.5324,0.0,8.0,1.0,2.023,0.5503,-0.3679,2.5733,0.8397,0.3152
soccer-uslc-2026-wvq9J83QWn,,2026,1,USLC,,,1.0,-0.1806,21.3811,2.2884,1.0,0.7658,2.0,18.0,875.0,0.844,500.0,8.2594,1.6519,0.0416,4.0,1.0,1.1806,0.2342,-0.1576,1.4148,0.8275,0.1174
