game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2002-12-26-64022,2002-12-26,2002,1,TESTS,South Africa,Pakistan,88.0,4.0,0.0,3.0,31.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-02-11-65238,2003-02-11,2003,1,ODI,Australia,Pakistan,28.0,0.0,0.0,6.0,19.0,0.0,36.0,0.0,1.0,36.0,0.0,0.0,,1.0,1.0
cricket-odi-2003-02-16-65247,2003-02-16,2003,1,ODI,Pakistan,Namibia,39.0,2.0,0.0,3.0,28.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-02-22-65255,2003-02-22,2003,1,ODI,England,Pakistan,27.0,0.0,0.0,5.0,5.0,0.0,,,,,,,2.0,,1.0
cricket-odi-2003-03-01-65268,2003-03-01,2003,1,ODI,Pakistan,India,36.0,2.0,0.0,6.0,32.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-04-03-65803,2003-04-03,2003,1,ODI,Pakistan,Zimbabwe,84.0,3.0,0.0,5.0,67.0,2.0,,,,,,,,1.0,1.0
cricket-odi-2003-04-04-65804,2003-04-04,2003,1,ODI,Sri Lanka,Pakistan,49.0,4.0,1.0,5.0,57.0,1.0,,,,,,,,,1.0
cricket-odi-2003-04-10-65809,2003-04-10,2003,1,ODI,Zimbabwe,Pakistan,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2003-05-10-66357,2003-05-10,2003,1,ODI,Pakistan,Sri Lanka,38.0,0.0,0.0,5.0,29.0,0.0,,,,,,,2.0,,1.0
cricket-odi-2003-05-11-66358,2003-05-11,2003,1,ODI,Pakistan,New Zealand,16.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
cricket-odi-2003-05-23-66363,2003-05-23,2003,1,ODI,Pakistan,New Zealand,85.0,7.0,1.0,5.0,70.0,0.0,,,,,,,2.0,1.0,1.0
cricket-odi-2003-06-17-65029,2003-06-17,2003,1,ODI,England,Pakistan,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2003-06-20-65030,2003-06-20,2003,1,ODI,Pakistan,England,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-06-22-65031,2003-06-22,2003,1,ODI,Pakistan,England,87.0,5.0,0.0,5.0,63.0,0.0,,,,,,,,,1.0
cricket-odi-2003-09-09-64833,2003-09-09,2003,1,ODI,Pakistan,Bangladesh,31.0,4.0,1.0,5.0,59.0,3.0,,,,,,,,1.0,1.0
cricket-odi-2003-09-18-64836,2003-09-18,2003,1,ODI,Bangladesh,Pakistan,71.0,1.0,0.0,4.0,37.0,0.0,,,,,,,,,1.0
cricket-odi-2003-09-21-64837,2003-09-21,2003,1,ODI,Pakistan,Bangladesh,11.0,1.0,0.0,5.0,9.0,0.0,,,,,,,1.0,1.0,1.0
cricket-odi-2003-10-03-64838,2003-10-03,2003,1,ODI,Pakistan,South Africa,30.0,0.0,0.0,4.0,19.0,0.0,,,,,,,,1.0,1.0
cricket-odi-2003-10-05-64839,2003-10-05,2003,1,ODI,Pakistan,South Africa,52.0,3.0,0.0,5.0,41.0,0.0,,,,,,,1.0,1.0,1.0
cricket-odi-2003-10-07-64840,2003-10-07,2003,1,ODI,Pakistan,South Africa,23.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
