game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2023-09-04-1394801,2023-09-04,2023,1,T20I,Indonesia,Cook Islands,,,,,,,12.0,0.0,1.0,11.0,0.0,1.0,,1.0
cricket-t20i-2023-09-07-1394797,2023-09-07,2023,1,T20I,Vanuatu,Indonesia,26.0,1.0,1.0,6.0,13.0,0.0,,,,,,,,1.0
cricket-t20i-2023-09-07-1394806,2023-09-07,2023,1,T20I,Japan,Indonesia,,,,,,,12.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0
cricket-t20i-2023-09-08-1394811,2023-09-08,2023,1,T20I,Papua New Guinea,Indonesia,6.0,1.0,0.0,7.0,6.0,0.0,24.0,0.0,0.0,22.0,1.0,3.0,,1.0
cricket-t20i-2024-02-13-1419928,2024-02-13,2024,1,T20I,Qatar,Indonesia,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-t20i-2024-02-14-1419931,2024-02-14,2024,1,T20I,United Arab Emirates,Indonesia,29.0,1.0,1.0,7.0,15.0,0.0,12.0,0.0,0.0,7.0,0.0,3.0,,1.0
cricket-t20i-2024-07-02-1440443,2024-07-02,2024,1,T20I,Indonesia,Bhutan,6.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2024-07-02-1440444,2024-07-02,2024,1,T20I,Singapore,Indonesia,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2024-07-05-1440447,2024-07-05,2024,1,T20I,Indonesia,Singapore,,,,,,,6.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0
cricket-t20i-2024-07-07-1440449,2024-07-07,2024,1,T20I,Indonesia,Bhutan,13.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
cricket-t20i-2024-07-07-1440450,2024-07-07,2024,1,T20I,Indonesia,Singapore,,,,,,,12.0,1.0,0.0,1.0,0.0,0.0,,1.0
cricket-t20i-2025-07-05-1490227,2025-07-05,2025,1,T20I,Indonesia,Singapore,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2025-12-16-1513757,2025-12-16,2025,1,T20I,Indonesia,Philippines,20.0,2.0,0.0,2.0,20.0,0.0,6.0,0.0,0.0,4.0,0.0,3.0,,1.0
cricket-t20i-2025-12-18-1513761,2025-12-18,2025,1,T20I,Thailand,Indonesia,22.0,3.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
cricket-t20i-2025-12-19-1513763,2025-12-19,2025,1,T20I,Myanmar,Indonesia,10.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
