game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-11-22-1286970,2021-11-22,2021,1,T20I,Bhutan,Kuwait,2.0,0.0,0.0,10.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,,,1.0
cricket-t20i-2021-11-23-1286972,2021-11-23,2021,1,T20I,Malaysia,Kuwait,3.0,0.0,1.0,10.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-11-25-1286975,2021-11-25,2021,1,T20I,Kuwait,Nepal,2.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-03-24-1306392,2022-03-24,2022,1,T20I,Oman,Kuwait,2.0,0.0,0.0,10.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2022-06-18-1320197,2022-06-18,2022,1,T20I,Nepal,Kuwait,4.0,0.0,1.0,9.0,4.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2022-06-21-1320204,2022-06-21,2022,1,T20I,Bhutan,Kuwait,4.0,0.0,1.0,9.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-06-22-1320207,2022-06-22,2022,1,T20I,Hong Kong,Kuwait,6.0,0.0,0.0,8.0,3.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-08-22-1393590,2023-08-22,2023,1,T20I,Kuwait,Malaysia,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2023-08-23-1393593,2023-08-23,2023,1,T20I,Nepal,Kuwait,12.0,0.0,0.0,4.0,6.0,0.0,6.0,0.0,0.0,11.0,0.0,2.0,3.0,,1.0
cricket-t20i-2023-08-25-1393594,2023-08-25,2023,1,T20I,Hong Kong,Kuwait,11.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2023-08-31-1394754,2023-08-31,2023,1,T20I,Kuwait,China,19.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-09-03-1394764,2023-09-03,2023,1,T20I,Kuwait,Hong Kong,8.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-09-04-1394770,2023-09-04,2023,1,T20I,Kuwait,Thailand,13.0,0.0,1.0,5.0,3.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-09-06-1394774,2023-09-06,2023,1,T20I,Kuwait,Myanmar,14.0,0.0,0.0,6.0,10.0,0.0,,,,,,,,2.0,1.0
cricket-t20i-2024-02-04-1419510,2024-02-04,2024,1,T20I,Malaysia,Kuwait,31.0,1.0,0.0,3.0,16.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-02-05-1419511,2024-02-05,2024,1,T20I,Kuwait,Malaysia,9.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-02-11-1419914,2024-02-11,2024,1,T20I,Thailand,Kuwait,24.0,2.0,0.0,3.0,17.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-02-13-1419922,2024-02-13,2024,1,T20I,Kuwait,Myanmar,8.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-02-14-1419933,2024-02-14,2024,1,T20I,Kuwait,Nepal,24.0,1.0,0.0,3.0,13.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2024-10-22-1456122,2024-10-22,2024,1,T20I,Kuwait,Myanmar,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
