game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-12-16-1513757,2025-12-16,2025,1,T20I,Indonesia,Philippines,23.0,2.0,1.0,10.0,9.0,0.0,24.0,0.0,2.0,46.0,1.0,1.0,1.0
cricket-t20i-2025-12-17-1513759,2025-12-17,2025,1,T20I,Philippines,Malaysia,21.0,1.0,1.0,10.0,12.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0
