game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2019-xW5pyJKqg1,,2019,1,USLC,,,4.0,2.2674,14.1166,-0.312,8.0,2.1269,12.0,19.0,1616.0,0.7673,477.0,2.0377,0.4272,2.3097,54.0,20.0,1.7326,5.8731,1.0748,7.6057,0.763,2.6334
soccer-uslc-2020-315VPpXQ9x,,2020,1,USLC,,,0.0,-0.2155,17.9059,1.5002,2.0,0.2766,2.0,5.0,598.0,0.6957,184.0,-8.375,-4.5516,1.4156,16.0,4.0,0.2155,1.7234,-0.0497,1.9389,0.7412,1.6878
