game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bpl-2013-01-18-599866,2013-01-18,2013,1,BPL,Sylhet Royals,Barisal Burners,23.0,2.0,0.0,6.0,20.0,0.0,,,,,,,,,1.0
cricket-bpl-2013-01-28-599880,2013-01-28,2013,1,BPL,Duronto Rajshahi,Barisal Burners,,,,,,,18.0,0.0,0.0,44.0,0.0,0.0,,,1.0
cricket-bpl-2013-02-14-599905,2013-02-14,2013,1,BPL,Barisal Burners,Rangpur Riders,,,,,,,,,,,,,1.0,,1.0
cricket-bpl-2015-11-22-935285,2015-11-22,2015,1,BPL,Comilla Victorians,Dhaka Dynamites,30.0,2.0,0.0,6.0,22.0,0.0,24.0,0.0,0.0,22.0,0.0,1.0,,,1.0
cricket-bpl-2015-11-24-935291,2015-11-24,2015,1,BPL,Chittagong Vikings,Comilla Victorians,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,1.0,,1.0
cricket-bpl-2015-11-25-935297,2015-11-25,2015,1,BPL,Barisal Bulls,Comilla Victorians,43.0,4.0,0.0,2.0,31.0,0.0,,,,,,,,,1.0
cricket-bpl-2015-11-27-935303,2015-11-27,2015,1,BPL,Rangpur Riders,Comilla Victorians,18.0,2.0,0.0,2.0,11.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0
cricket-bpl-2015-12-08-935333,2015-12-08,2015,1,BPL,Rangpur Riders,Comilla Victorians,10.0,1.0,0.0,2.0,8.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-bpl-2015-12-12-935343,2015-12-12,2015,1,BPL,Comilla Victorians,Rangpur Riders,,,,,,,,,,,,,1.0,,1.0
cricket-bpl-2016-11-17-1063063,2016-11-17,2016,1,BPL,Dhaka Dynamites,Chittagong Vikings,22.0,1.0,0.0,4.0,20.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-bpl-2016-11-18-1063065,2016-11-18,2016,1,BPL,Chittagong Vikings,Rajshahi Kings,,,,,,,12.0,0.0,0.0,33.0,0.0,0.0,,,1.0
cricket-bpl-2019-01-30-1169415,2019-01-30,2019,1,BPL,Chittagong Vikings,Dhaka Dynamites,3.0,0.0,0.0,10.0,2.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-bpl-2019-02-01-1169417,2019-02-01,2019,1,BPL,Comilla Victorians,Dhaka Dynamites,,,,,,,,,,,,,1.0,,1.0
cricket-bpl-2019-02-02-1169420,2019-02-02,2019,1,BPL,Khulna Titans,Dhaka Dynamites,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0,1.0
cricket-bpl-2019-02-04-1169421,2019-02-04,2019,1,BPL,Chittagong Vikings,Dhaka Dynamites,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-bpl-2019-02-08-1169424,2019-02-08,2019,1,BPL,Comilla Victorians,Dhaka Dynamites,8.0,0.0,0.0,8.0,15.0,2.0,6.0,0.0,0.0,12.0,0.0,2.0,,,1.0
