game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2023-a2lqR4JMr0,,2023,1,MLS,,,0.0,-0.4623,26.9249,12.473,3.0,1.6535,3.0,11.0,2547.0,0.7906,1275.0,9.3245,0.7313,1.4428,33.0,6.0,0.4623,1.3465,0.0002,1.8088,0.7833,0.5702
soccer-mls-2024-a2lqR4JMr0,,2024,1,MLS,,,2.0,0.9995,25.8283,9.828,2.0,0.2966,4.0,16.0,2450.0,0.8125,1467.0,15.1476,1.0326,1.3779,24.0,8.0,1.0005,1.7034,-0.2205,2.704,0.8022,0.9985
soccer-mls-2025-a2lqR4JMr0,,2025,1,MLS,,,0.0,-0.7995,23.0969,7.2142,1.0,-0.0878,1.0,6.0,2342.0,0.8733,1397.0,32.6908,2.3401,0.46,26.0,4.0,0.7995,1.0878,-0.0194,1.8874,0.8499,0.3825
soccer-mlsnp-2025-BLMv6m3Mxe,,2025,1,MLSNP,,,0.0,0.0,24.3699,12.0822,0.0,-0.082,0.0,0.0,66.0,0.9444,54.0,4.1498,7.6848,0.0,1.0,1.0,0.0,0.082,-0.0253,0.082,0.8676,0.0621
soccer-mls-2026-APk5LGOMOW,,2026,1,MLS,,,0.0,-0.0448,26.0689,11.973,0.0,-0.5049,0.0,1.0,837.0,0.7445,317.0,-5.3524,-1.6884,0.0,6.0,4.0,0.0448,0.5049,-0.1484,0.5497,0.7614,0.3302
