game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2021-10-20-1283034,2021-10-20,2021,1,T20I,Swaziland,Ghana,5.0,0.0,0.0,8.0,2.0,0.0,1.0
