game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
SYNTHETIC_AUDL_W1_CANNONS,,,1,AUDL,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SYNTHETIC_AUDL_W2_CANNONS,,,2,AUDL,,,0.0,0.0,0.0,0.0,1.0,21.0,-12.0
SYNTHETIC_AUDL_W3_CANNONS,,,3,AUDL,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-06-25-CAR-TB,2022-06-25,2022,5,,CAR,TB,1.0,1.0,0.0,0.0,0.0,5.0,14.0
2022-07-09-TB-CAR,2022-07-09,2022,7,AUDL,cannons,flyers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-16-ATL-TB,2022-07-16,2022,8,AUDL,hustle,cannons,1.0,0.0,0.0,0.0,0.0,8.0,82.0
2022-07-23-DAL-TB,2022-07-23,2022,9,AUDL,legion,cannons,0.0,0.0,0.0,0.0,0.0,30.0,33.0
2022-07-29-TB-ATX,2022-07-29,2022,10,AUDL,cannons,sol,0.0,0.0,0.0,0.0,1.0,19.0,-7.0
2022-07-30-TB-DAL,2022-07-30,2022,10,AUDL,cannons,legion,1.0,0.0,0.0,0.0,0.0,21.0,66.0
