game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2024-WBLMvYAQxe,,2024,1,MLS,,,0.0,-0.0124,23.4587,0.8625,0.0,0.0,0.0,1.0,10.0,1.0,8.0,1.2345,15.431,0.0,0.0,0.0,0.0124,0.0,0.0,0.0124,0.8457,0.0
soccer-mlsnp-2024-zeQZe4DqKw,,2024,1,MLSNP,,,1.0,0.2351,20.9701,2.9214,0.0,-0.2185,1.0,16.0,1917.0,0.8721,985.0,8.4,0.8528,0.0,5.0,2.0,0.7649,0.2185,0.0424,0.9834,0.8636,0.0984
soccer-mlsnp-2025-zeQZe4DqKw,,2025,1,MLSNP,,,2.0,0.6151,19.6304,3.3484,0.0,-0.3075,2.0,9.0,1565.0,0.8663,972.0,2.6979,0.2776,0.0,7.0,1.0,1.3849,0.3075,0.1568,1.6924,0.8635,0.2855
soccer-mlsnp-2026-zeQZe4DqKw,,2026,1,MLSNP,,,0.0,-0.4488,21.7444,4.7023,0.0,-0.5307,0.0,7.0,754.0,0.8367,349.0,4.3156,1.2366,0.0,9.0,1.0,0.4488,0.5307,-0.2875,0.9795,0.8243,0.3007
