game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2024-9z5kAmbQA3,,2024,1,USLC,,,0.0,-0.0254,26.2334,9.9637,0.0,0.0,0.0,1.0,45.0,0.619,21.0,1.7934,8.5401,0.0,0.0,0.0,0.0254,0.0,0.0,0.0254,0.5336,0.0
soccer-usl1-2025-jYQJw0PMGR,,2025,1,USL1,,,5.0,-0.8601,20.5386,6.2416,6.0,3.1605,11.0,45.0,3177.0,0.7012,1767.0,1.5617,0.0884,3.0179,34.0,10.0,5.8601,2.8395,0.538,8.6996,0.7003,1.6511
soccer-uslc-2026-0OlMlzRqLz,,2026,1,USLC,,,3.0,0.9329,21.4881,1.321,0.0,-0.2693,3.0,16.0,673.0,0.733,427.0,2.0964,0.491,0.0,4.0,0.0,2.0671,0.2693,-0.2693,2.3364,0.7281,0.1067
