game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2020-10-16-1235829,2020-10-16,2020,1,T20I,Bulgaria,Romania,6.0,0.0,0.0,3.0,2.0,0.0,,,1.0
cricket-t20i-2020-10-18-1235832,2020-10-18,2020,1,T20I,Bulgaria,Romania,12.0,3.0,1.0,4.0,12.0,0.0,1.0,,1.0
cricket-t20i-2021-06-24-1267304,2021-06-24,2021,1,T20I,Greece,Romania,7.0,2.0,0.0,4.0,13.0,0.0,,,1.0
cricket-t20i-2021-09-03-1275268,2021-09-03,2021,1,T20I,Romania,Czech Republic,17.0,2.0,0.0,5.0,18.0,0.0,,,1.0
cricket-t20i-2021-09-03-1275272,2021-09-03,2021,1,T20I,Romania,Hungary,44.0,8.0,1.0,5.0,54.0,0.0,1.0,,1.0
cricket-t20i-2021-09-04-1275275,2021-09-04,2021,1,T20I,Romania,Malta,11.0,2.0,0.0,4.0,12.0,0.0,,,1.0
cricket-t20i-2021-09-05-1275277,2021-09-05,2021,1,T20I,Romania,Luxembourg,12.0,1.0,0.0,6.0,11.0,0.0,,,1.0
cricket-t20i-2022-05-11-1310173,2022-05-11,2022,1,T20I,Romania,Malta,28.0,2.0,0.0,4.0,25.0,0.0,,,1.0
cricket-t20i-2022-05-12-1310178,2022-05-12,2022,1,T20I,Romania,Hungary,6.0,0.0,0.0,4.0,5.0,0.0,,,1.0
cricket-t20i-2022-05-13-1310180,2022-05-13,2022,1,T20I,Romania,Czech Republic,6.0,0.0,1.0,5.0,1.0,0.0,,,1.0
cricket-t20i-2022-05-14-1310183,2022-05-14,2022,1,T20I,Gibraltar,Romania,6.0,0.0,1.0,4.0,5.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-05-15-1310187,2022-05-15,2022,1,T20I,Romania,Malta,13.0,1.0,0.0,6.0,17.0,1.0,1.0,,1.0
cricket-t20i-2022-07-12-1321260,2022-07-12,2022,1,T20I,Romania,Turkey,51.0,4.0,0.0,5.0,50.0,0.0,,,1.0
cricket-t20i-2022-07-13-1321261,2022-07-13,2022,1,T20I,Cyprus,Romania,7.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-t20i-2022-07-15-1321268,2022-07-15,2022,1,T20I,Romania,Isle of Man,10.0,0.0,0.0,7.0,5.0,0.0,,,1.0
cricket-t20i-2022-07-16-1321269,2022-07-16,2022,1,T20I,Romania,Serbia,33.0,5.0,1.0,6.0,35.0,0.0,,1.0,1.0
cricket-t20i-2022-07-19-1321279,2022-07-19,2022,1,T20I,Romania,Sweden,24.0,0.0,0.0,6.0,19.0,1.0,,,1.0
cricket-t20i-2023-07-13-1384590,2023-07-13,2023,1,T20I,Romania,Switzerland,6.0,0.0,1.0,5.0,3.0,0.0,,,1.0
cricket-t20i-2023-07-13-1384591,2023-07-13,2023,1,T20I,France,Romania,1.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2023-07-14-1384593,2023-07-14,2023,1,T20I,Malta,Romania,4.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-t20i-2023-07-16-1384599,2023-07-16,2023,1,T20I,Luxembourg,Romania,35.0,3.0,1.0,5.0,37.0,1.0,1.0,,1.0
cricket-t20i-2023-08-19-1391333,2023-08-19,2023,1,T20I,Romania,Malta,7.0,0.0,0.0,7.0,7.0,0.0,,,1.0
cricket-t20i-2023-08-19-1391335,2023-08-19,2023,1,T20I,Malta,Romania,15.0,1.0,0.0,5.0,14.0,0.0,,,1.0
cricket-t20i-2023-08-20-1391337,2023-08-20,2023,1,T20I,Romania,Malta,5.0,0.0,0.0,4.0,4.0,0.0,,,1.0
cricket-t20i-2024-05-25-1434160,2024-05-25,2024,1,T20I,Romania,Gibraltar,1.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2025-08-21-1499011,2025-08-21,2025,1,T20I,Czech Republic,Romania,5.0,1.0,0.0,6.0,8.0,0.0,,1.0,1.0
cricket-t20i-2025-08-22-1499013,2025-08-22,2025,1,T20I,Romania,Czech Republic,1.0,0.0,1.0,6.0,3.0,0.0,,,1.0
cricket-t20i-2025-08-22-1499014,2025-08-22,2025,1,T20I,Romania,Czech Republic,37.0,9.0,0.0,5.0,52.0,0.0,,,1.0
cricket-t20i-2025-10-18-1506436,2025-10-18,2025,1,T20I,Romania,Austria,4.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2025-10-19-1506438,2025-10-19,2025,1,T20I,Romania,Austria,8.0,1.0,0.0,6.0,4.0,0.0,,,1.0
cricket-t20i-2025-10-19-1506439,2025-10-19,2025,1,T20I,Austria,Romania,5.0,1.0,0.0,8.0,6.0,0.0,1.0,,1.0
