game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-psl-2017-02-10-1075987,2017-02-10,2017,1,PSL,Lahore Qalandars,Quetta Gladiators,3.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,26.0,3.0,1.0,,1.0
cricket-psl-2017-02-11-1075989,2017-02-11,2017,1,PSL,Islamabad United,Lahore Qalandars,,,,,,,18.0,0.0,1.0,30.0,0.0,0.0,,1.0
cricket-psl-2017-02-12-1075991,2017-02-12,2017,1,PSL,Lahore Qalandars,Peshawar Zalmi,1.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,1.0,11.0,0.0,0.0,,1.0
cricket-psl-2017-02-16-1075993,2017-02-16,2017,1,PSL,Karachi Kings,Lahore Qalandars,1.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,1.0,35.0,2.0,0.0,,1.0
cricket-psl-2017-02-18-1075996,2017-02-18,2017,1,PSL,Lahore Qalandars,Quetta Gladiators,,,,,,,24.0,0.0,1.0,48.0,2.0,0.0,,1.0
cricket-psl-2017-02-20-1075999,2017-02-20,2017,1,PSL,Islamabad United,Lahore Qalandars,1.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
cricket-psl-2017-02-25-1076003,2017-02-25,2017,1,PSL,Karachi Kings,Lahore Qalandars,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-psl-2018-02-23-1128819,2018-02-23,2018,1,PSL,Karachi Kings,Quetta Gladiators,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,36.0,2.0,0.0,,1.0
cricket-psl-2018-02-25-1128824,2018-02-25,2018,1,PSL,Karachi Kings,Peshawar Zalmi,,,,,,,24.0,0.0,0.0,27.0,1.0,3.0,1.0,1.0
cricket-psl-2018-02-26-1128825,2018-02-26,2018,1,PSL,Karachi Kings,Lahore Qalandars,12.0,1.0,1.0,9.0,16.0,1.0,12.0,0.0,1.0,17.0,1.0,0.0,,1.0
cricket-psl-2018-03-04-1128832,2018-03-04,2018,1,PSL,Islamabad United,Karachi Kings,1.0,0.0,1.0,8.0,1.0,0.0,18.0,0.0,0.0,16.0,1.0,0.0,,1.0
cricket-psl-2018-03-08-1128836,2018-03-08,2018,1,PSL,Karachi Kings,Quetta Gladiators,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,41.0,1.0,0.0,,1.0
cricket-psl-2018-03-10-1128839,2018-03-10,2018,1,PSL,Multan Sultans,Karachi Kings,,,,,,,18.0,0.0,1.0,18.0,2.0,0.0,,1.0
cricket-psl-2018-03-11-1128841,2018-03-11,2018,1,PSL,Karachi Kings,Lahore Qalandars,,,,,,,24.0,0.0,1.0,35.0,2.0,1.0,,1.0
cricket-psl-2018-03-15-1128844,2018-03-15,2018,1,PSL,Peshawar Zalmi,Karachi Kings,,,,,,,18.0,0.0,1.0,46.0,0.0,0.0,,1.0
cricket-psl-2018-03-16-1128847,2018-03-16,2018,1,PSL,Islamabad United,Karachi Kings,,,,,,,24.0,0.0,0.0,44.0,2.0,0.0,,1.0
cricket-psl-2018-03-18-1128848,2018-03-18,2018,1,PSL,Islamabad United,Karachi Kings,,,,,,,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-psl-2019-02-15-1168822,2019-02-15,2019,1,PSL,Peshawar Zalmi,Quetta Gladiators,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,1.0,1.0
cricket-psl-2019-02-17-1168825,2019-02-17,2019,1,PSL,Islamabad United,Quetta Gladiators,,,,,,,24.0,0.0,0.0,47.0,0.0,0.0,,1.0
cricket-psl-2019-02-20-1168827,2019-02-20,2019,1,PSL,Multan Sultans,Quetta Gladiators,,,,,,,24.0,0.0,1.0,32.0,2.0,1.0,1.0,1.0
