game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-10-05-1279379,2021-10-05,2021,1,T20I,Estonia,Cyprus,2.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
cricket-t20i-2021-10-05-1279380,2021-10-05,2021,1,T20I,Estonia,Cyprus,25.0,1.0,0.0,2.0,54.0,6.0,24.0,1.0,0.0,10.0,2.0,0.0,1.0,,1.0
cricket-t20i-2021-10-06-1279381,2021-10-06,2021,1,T20I,Cyprus,Isle of Man,8.0,0.0,0.0,2.0,2.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cricket-t20i-2021-10-07-1279383,2021-10-07,2021,1,T20I,Cyprus,Isle of Man,17.0,0.0,0.0,2.0,17.0,2.0,24.0,0.0,0.0,26.0,2.0,0.0,1.0,1.0,1.0
cricket-t20i-2021-10-08-1279385,2021-10-08,2021,1,T20I,Cyprus,Estonia,12.0,1.0,0.0,3.0,25.0,3.0,18.0,0.0,0.0,29.0,1.0,1.0,,,1.0
cricket-t20i-2022-07-12-1321258,2022-07-12,2022,1,T20I,Cyprus,Isle of Man,13.0,0.0,0.0,4.0,10.0,1.0,12.0,0.0,2.0,23.0,0.0,1.0,,,1.0
cricket-t20i-2022-07-13-1321261,2022-07-13,2022,1,T20I,Cyprus,Romania,12.0,0.0,0.0,5.0,14.0,2.0,24.0,0.0,4.0,26.0,3.0,0.0,1.0,,1.0
cricket-t20i-2022-07-16-1321271,2022-07-16,2022,1,T20I,Cyprus,Turkey,25.0,3.0,0.0,7.0,36.0,1.0,18.0,1.0,0.0,5.0,2.0,1.0,2.0,,1.0
cricket-t20i-2022-07-18-1321274,2022-07-18,2022,1,T20I,Cyprus,Serbia,4.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,1.0,28.0,1.0,1.0,,,1.0
cricket-t20i-2022-07-19-1321278,2022-07-19,2022,1,T20I,Finland,Cyprus,15.0,5.0,0.0,5.0,27.0,0.0,24.0,0.0,1.0,35.0,4.0,4.0,,,1.0
