game_id,date,season,week,league,away,home,receiving_tds,receiving_yards,receptions
47,2025-04-04,2025,2,UFL,PANTHERS,STALLIONS,0.0,17.0,1.0
51,2025-04-11,2025,3,UFL,STALLIONS,RENEGADES,1.0,63.0,3.0
80,2025-04-19,2025,4,UFL,ROUGHNECKS,STALLIONS,0.0,0.0,0.0
64,2025-05-04,2025,6,UFL,STALLIONS,BRAHMAS,0.0,61.0,5.0
67,2025-05-11,2025,7,UFL,STALLIONS,ROUGHNECKS,0.0,0.0,0.0
70,2025-05-17,2025,8,UFL,BATTLEHAWKS,STALLIONS,1.0,47.0,1.0
74,2025-05-24,2025,9,UFL,STALLIONS,PANTHERS,0.0,82.0,3.0
78,2025-06-01,2025,10,UFL,SHOWBOATS,STALLIONS,0.0,30.0,4.0
