game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2019-4wM4lGgMjB,,2019,1,USLC,,,0.0,-0.549,15.5643,-2.1772,5.0,0.6666,5.0,8.0,1057.0,0.8019,414.0,-0.5944,-0.1436,2.099,28.0,13.0,0.549,4.3334,0.828,4.8824,0.8034,2.1527
soccer-uslc-2020-Pk5LzyGQOW,,2020,1,USLC,,,1.0,-0.3389,16.2192,-0.7517,4.0,1.9168,5.0,9.0,597.0,0.7906,191.0,0.9393,0.4918,2.1622,15.0,6.0,1.3389,2.0832,0.531,3.4221,0.7857,1.2563
