game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
SYNTHETIC_AUDL_2022_W3_GROWLERS,,2022,3,AUDL,,,2.0,0.0,1.0,0.0,1.0,83.0,291.0
2022-06-18-SD-LA,2022-06-18,2022,4,,SD,LA,0.0,0.0,0.0,0.0,0.0,108.0,122.0
2022-06-24-SD-SLC,2022-06-24,2022,5,,SD,SLC,1.0,0.0,2.0,1.0,2.0,111.0,241.0
2022-06-25-SD-COL,2022-06-25,2022,5,,SD,COL,2.0,0.0,0.0,1.0,3.0,86.0,451.0
2022-07-15-COL-SD,2022-07-15,2022,8,AUDL,summit,growlers,4.0,1.0,1.0,0.0,0.0,24.0,311.0
2022-07-23-SD-SEA,2022-07-23,2022,9,AUDL,growlers,cascades,4.0,0.0,0.0,0.0,1.0,-20.0,263.0
2022-07-24-SD-POR,2022-07-24,2022,9,AUDL,growlers,nitro,0.0,0.0,0.0,1.0,1.0,21.0,80.0
2022-07-30-OAK-SD,2022-07-30,2022,10,AUDL,spiders,growlers,1.0,0.0,0.0,3.0,0.0,58.0,41.0
