game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-ipl-2016-04-11-980905,2016-04-11,2016,1,IPL,Kings XI Punjab,Gujarat Lions,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,1.0
cricket-ipl-2016-04-15-980913,2016-04-15,2016,1,IPL,Delhi Daredevils,Kings XI Punjab,12.0,1.0,1.0,10.0,18.0,1.0,15.0,0.0,0.0,27.0,0.0,1.0,1.0
cricket-ipl-2016-04-17-980919,2016-04-17,2016,1,IPL,Kings XI Punjab,Rising Pune Supergiants,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,1.0
cricket-ipl-2016-04-19-980925,2016-04-19,2016,1,IPL,Kings XI Punjab,Kolkata Knight Riders,1.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,1.0
cricket-ipl-2016-04-25-980941,2016-04-25,2016,1,IPL,Kings XI Punjab,Mumbai Indians,,,,,,,18.0,0.0,0.0,35.0,0.0,0.0,1.0
