game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2015-YgOMngl5wN,,2015,1,MLS,,,0.0,-0.4264,23.5756,10.8841,2.0,1.183,2.0,3.0,2551.0,0.7851,1047.0,14.4588,1.381,0.446,13.0,4.0,0.4264,0.817,1.2222,1.2434,0.7713,0.3975
soccer-mls-2016-YgOMngl5wN,,2016,1,MLS,,,0.0,-0.1323,23.9824,10.0579,1.0,-3.8147e-06,1.0,3.0,2296.0,0.7646,854.0,-18.3541,-2.1492,1.9438,13.0,3.0,0.1323,1.0,-0.6825,1.1323,0.7861,0.9775
