game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2016-4JMAk47qKg,,2016,1,NWSL,,,0.0,0.0,35.7883,27.6132,0.0,21.0,5.0502,0.0,1.3166,0.0,0.1688,0.0,1446.0,0.7222,504.0,3.2727,0.6493,0.0,56.0,0.0,77.0,0.0,0.0,0.0,15.9498,0.0,0.0,0.7157,0.0
soccer-nwsl-2017-4JMAk47qKg,,2017,1,NWSL,,,0.0,0.0,33.1972,23.9352,0.0,13.0,1.8476,0.0,1.1657,0.0,0.1071,0.0,781.0,0.7692,312.0,3.2291,1.035,0.0,15.0,0.0,28.0,0.0,0.0,0.0,11.1524,0.0,0.0,0.7589,0.0
soccer-nwsl-2017-7vQ7BBzqD1,,2017,1,NWSL,,,0.0,0.0,27.0897,15.3728,0.0,2.0,0.4329,0.0,1.2763,0.0,0.0,0.0,291.0,0.8898,118.0,2.1362,1.8103,0.0,10.0,0.0,12.0,0.0,0.0,0.0,1.5671,0.0,0.0,0.8717,0.0
soccer-nwsl-2018-7vQ7BBzqD1,,2018,1,NWSL,,,0.0,0.0,36.112,25.9413,0.0,13.0,-3.9712,0.0,0.766,0.0,0.1944,0.0,1680.0,0.7383,642.0,20.9914,3.2697,0.0,59.0,0.0,72.0,0.0,0.0,0.0,16.9712,0.0,0.0,0.7056,0.0
soccer-nwsl-2019-7vQ7BBzqD1,,2019,1,NWSL,,,0.0,0.0,27.6803,18.028,0.0,3.0,1.0814,0.0,1.5637,0.0,0.0,0.0,95.0,0.9,30.0,0.9454,3.1515,0.0,6.0,0.0,9.0,0.0,0.0,0.0,1.9186,0.0,0.0,0.8685,0.0
