game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-tests-2003-02-22-67517,2003-02-22,2003,1,TESTS,Australia,England,1.0,0.0,0.0,11.0,0.0,0.0,240.0,15.0,0.0,50.0,4.0,0.0,1.0
cricket-tests-2005-08-24-216932,2005-08-24,2005,1,TESTS,Australia,England,109.0,3.0,0.0,11.0,24.0,0.0,240.0,10.0,0.0,75.0,6.0,2.0,1.0
