game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2010-05-10-412698,2010-05-10,2010,1,T20I,England,New Zealand,34.0,4.0,0.0,5.0,40.0,1.0,,,1.0
cricket-t20i-2010-05-13-412701,2010-05-13,2010,1,T20I,England,Sri Lanka,2.0,0.0,1.0,5.0,2.0,0.0,,,1.0
cricket-t20i-2010-05-16-412703,2010-05-16,2010,1,T20I,Australia,England,13.0,0.0,1.0,5.0,15.0,1.0,,,1.0
cricket-t20i-2010-09-05-426417,2010-09-05,2010,1,T20I,England,Pakistan,24.0,6.0,1.0,5.0,38.0,0.0,1.0,,1.0
cricket-t20i-2010-09-07-426418,2010-09-07,2010,1,T20I,England,Pakistan,14.0,3.0,1.0,5.0,18.0,0.0,1.0,,1.0
cricket-tests-2010-05-27-426401,2010-05-27,2010,1,TESTS,England,Bangladesh,80.0,2.0,0.0,6.0,44.0,0.0,1.0,,1.0
cricket-tests-2010-06-04-426402,2010-06-04,2010,1,TESTS,England,Bangladesh,70.0,4.0,0.0,6.0,37.0,0.0,2.0,,1.0
cricket-tests-2010-07-29-426413,2010-07-29,2010,1,TESTS,England,Pakistan,262.0,22.0,0.0,6.0,147.0,1.0,,1.0,1.0
cricket-tests-2010-08-06-426414,2010-08-06,2010,1,TESTS,England,Pakistan,15.0,0.0,0.0,6.0,6.0,0.0,,,1.0
cricket-tests-2010-08-18-426415,2010-08-18,2010,1,TESTS,England,Pakistan,57.0,2.0,0.0,6.0,22.0,0.0,1.0,1.0,1.0
cricket-tests-2010-08-26-426416,2010-08-26,2010,1,TESTS,England,Pakistan,3.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-ipl-2011-04-08-501198,2011-04-08,2011,1,IPL,Chennai Super Kings,Kolkata Knight Riders,6.0,1.0,0.0,5.0,6.0,0.0,,,1.0
cricket-ipl-2011-04-11-501203,2011-04-11,2011,1,IPL,Kolkata Knight Riders,Deccan Chargers,,,,,,,,1.0,1.0
cricket-ipl-2011-04-20-501219,2011-04-20,2011,1,IPL,Kolkata Knight Riders,Kochi Tuskers Kerala,12.0,1.0,0.0,5.0,10.0,0.0,1.0,,1.0
cricket-ipl-2011-04-22-501222,2011-04-22,2011,1,IPL,Kolkata Knight Riders,Royal Challengers Bangalore,6.0,0.0,0.0,5.0,6.0,0.0,,,1.0
cricket-ipl-2011-04-28-501230,2011-04-28,2011,1,IPL,Delhi Daredevils,Kolkata Knight Riders,1.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-ipl-2011-04-30-501234,2011-04-30,2011,1,IPL,Kolkata Knight Riders,Kings XI Punjab,15.0,6.0,0.0,2.0,28.0,0.0,,1.0,1.0
cricket-ipl-2011-05-03-501239,2011-05-03,2011,1,IPL,Deccan Chargers,Kolkata Knight Riders,15.0,0.0,0.0,1.0,14.0,1.0,1.0,,1.0
cricket-ipl-2011-05-05-501242,2011-05-05,2011,1,IPL,Kochi Tuskers Kerala,Kolkata Knight Riders,51.0,8.0,0.0,2.0,66.0,2.0,,,1.0
cricket-ipl-2011-05-07-501245,2011-05-07,2011,1,IPL,Kolkata Knight Riders,Chennai Super Kings,6.0,1.0,0.0,1.0,5.0,0.0,1.0,,1.0
cricket-ipl-2011-05-14-501255,2011-05-14,2011,1,IPL,Royal Challengers Bangalore,Kolkata Knight Riders,5.0,0.0,0.0,2.0,2.0,0.0,,,1.0
cricket-odi-2011-01-16-446962,2011-01-16,2011,1,ODI,Australia,England,12.0,1.0,0.0,6.0,8.0,0.0,,,1.0
cricket-odi-2011-01-21-446963,2011-01-21,2011,1,ODI,Australia,England,31.0,1.0,0.0,6.0,21.0,1.0,,,1.0
cricket-odi-2011-01-23-446964,2011-01-23,2011,1,ODI,Australia,England,41.0,2.0,0.0,5.0,30.0,0.0,,,1.0
cricket-odi-2011-01-26-446965,2011-01-26,2011,1,ODI,Australia,England,31.0,1.0,0.0,6.0,24.0,0.0,,,1.0
cricket-odi-2011-01-30-446966,2011-01-30,2011,1,ODI,Australia,England,4.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-odi-2011-02-02-446967,2011-02-02,2011,1,ODI,Australia,England,13.0,3.0,0.0,6.0,21.0,0.0,1.0,,1.0
cricket-odi-2011-03-11-433585,2011-03-11,2011,1,ODI,Bangladesh,England,72.0,8.0,0.0,5.0,63.0,0.0,,,1.0
cricket-odi-2011-03-17-433593,2011-03-17,2011,1,ODI,England,West Indies,13.0,0.0,0.0,5.0,7.0,0.0,,,1.0
cricket-odi-2011-03-26-433603,2011-03-26,2011,1,ODI,Sri Lanka,England,55.0,4.0,0.0,5.0,50.0,0.0,,,1.0
cricket-odi-2011-06-28-474467,2011-06-28,2011,1,ODI,England,Sri Lanka,35.0,6.0,0.0,5.0,45.0,0.0,1.0,,1.0
cricket-odi-2011-07-01-474468,2011-07-01,2011,1,ODI,England,Sri Lanka,40.0,3.0,0.0,5.0,52.0,2.0,,,1.0
cricket-odi-2011-07-03-474469,2011-07-03,2011,1,ODI,England,Sri Lanka,7.0,1.0,0.0,5.0,4.0,0.0,2.0,,1.0
cricket-odi-2011-07-06-474470,2011-07-06,2011,1,ODI,England,Sri Lanka,,,,,,,1.0,,1.0
cricket-odi-2011-07-09-474471,2011-07-09,2011,1,ODI,England,Sri Lanka,60.0,2.0,0.0,5.0,57.0,0.0,1.0,,1.0
cricket-odi-2011-08-25-483126,2011-08-25,2011,1,ODI,Ireland,England,65.0,6.0,0.0,4.0,59.0,1.0,,,1.0
cricket-t20i-2011-01-12-446960,2011-01-12,2011,1,T20I,Australia,England,33.0,5.0,0.0,5.0,43.0,1.0,,,1.0
cricket-t20i-2011-01-14-446961,2011-01-14,2011,1,T20I,Australia,England,21.0,1.0,0.0,5.0,14.0,0.0,1.0,,1.0
cricket-t20i-2011-06-25-474466,2011-06-25,2011,1,T20I,England,Sri Lanka,32.0,4.0,0.0,4.0,47.0,3.0,,,1.0
cricket-t20i-2011-08-31-474476,2011-08-31,2011,1,T20I,England,India,27.0,7.0,0.0,4.0,49.0,1.0,1.0,,1.0
cricket-tests-2011-05-26-474463,2011-05-26,2011,1,TESTS,England,Sri Lanka,19.0,2.0,1.0,7.0,14.0,0.0,,,1.0
cricket-tests-2011-06-03-474464,2011-06-03,2011,1,TESTS,England,Sri Lanka,131.0,11.0,0.0,6.0,83.0,2.0,1.0,,1.0
cricket-tests-2011-06-16-474465,2011-06-16,2011,1,TESTS,England,Sri Lanka,110.0,7.0,0.0,7.0,71.0,0.0,2.0,,1.0
cricket-tests-2011-07-21-474472,2011-07-21,2011,1,TESTS,England,India,59.0,1.0,0.0,6.0,19.0,0.0,,,1.0
cricket-tests-2011-07-29-474473,2011-07-29,2011,1,TESTS,England,India,91.0,8.0,0.0,6.0,70.0,1.0,1.0,,1.0
cricket-tests-2011-08-10-474474,2011-08-10,2011,1,TESTS,England,India,199.0,11.0,0.0,5.0,104.0,0.0,,,1.0
cricket-tests-2011-08-18-474475,2011-08-18,2011,1,TESTS,England,India,10.0,0.0,0.0,6.0,1.0,0.0,2.0,,1.0
cricket-odi-2012-02-13-531631,2012-02-13,2012,1,ODI,England,Pakistan,8.0,0.0,0.0,5.0,2.0,0.0,,,1.0
cricket-odi-2012-02-15-531632,2012-02-15,2012,1,ODI,England,Pakistan,29.0,0.0,1.0,5.0,25.0,1.0,,,1.0
cricket-odi-2012-02-18-531633,2012-02-18,2012,1,ODI,England,Pakistan,32.0,2.0,1.0,3.0,24.0,1.0,,,1.0
cricket-odi-2012-02-21-531634,2012-02-21,2012,1,ODI,England,Pakistan,16.0,1.0,0.0,4.0,15.0,0.0,1.0,,1.0
cricket-odi-2012-06-16-534209,2012-06-16,2012,1,ODI,England,West Indies,25.0,2.0,0.0,5.0,21.0,0.0,2.0,,1.0
cricket-odi-2012-06-19-534210,2012-06-19,2012,1,ODI,England,West Indies,,,,,,,1.0,,1.0
cricket-odi-2012-06-29-534215,2012-06-29,2012,1,ODI,England,Australia,63.0,5.0,1.0,5.0,89.0,4.0,,,1.0
cricket-odi-2012-07-01-534216,2012-07-01,2012,1,ODI,England,Australia,40.0,5.0,1.0,5.0,43.0,0.0,,,1.0
cricket-odi-2012-07-10-534219,2012-07-10,2012,1,ODI,England,Australia,5.0,1.0,1.0,5.0,9.0,0.0,,1.0,1.0
cricket-odi-2012-08-28-534229,2012-08-28,2012,1,ODI,England,South Africa,48.0,1.0,0.0,5.0,27.0,0.0,,,1.0
cricket-odi-2012-08-31-534230,2012-08-31,2012,1,ODI,England,South Africa,67.0,7.0,0.0,5.0,73.0,2.0,,,1.0
cricket-odi-2012-09-02-534231,2012-09-02,2012,1,ODI,England,South Africa,36.0,5.0,1.0,5.0,36.0,0.0,,,1.0
cricket-odi-2012-09-05-534232,2012-09-05,2012,1,ODI,England,South Africa,2.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2012-02-23-531635,2012-02-23,2012,1,T20I,England,Pakistan,16.0,1.0,0.0,4.0,14.0,0.0,1.0,,1.0
cricket-t20i-2012-02-25-531636,2012-02-25,2012,1,T20I,England,Pakistan,7.0,2.0,0.0,4.0,9.0,0.0,2.0,,1.0
cricket-t20i-2012-02-27-531637,2012-02-27,2012,1,T20I,England,Pakistan,11.0,0.0,0.0,4.0,9.0,0.0,,,1.0
cricket-t20i-2012-06-24-534208,2012-06-24,2012,1,T20I,England,West Indies,1.0,0.0,1.0,4.0,2.0,0.0,,,1.0
cricket-t20i-2012-09-08-534233,2012-09-08,2012,1,T20I,England,South Africa,11.0,1.0,0.0,4.0,10.0,0.0,,,1.0
cricket-t20i-2012-09-12-534235,2012-09-12,2012,1,T20I,England,South Africa,9.0,0.0,0.0,4.0,5.0,0.0,2.0,,1.0
cricket-t20i-2012-09-23-533281,2012-09-23,2012,1,T20I,England,India,6.0,0.0,0.0,4.0,2.0,0.0,,,1.0
cricket-t20i-2012-09-27-533285,2012-09-27,2012,1,T20I,England,West Indies,36.0,4.0,1.0,5.0,71.0,5.0,1.0,,1.0
cricket-t20i-2012-09-29-533288,2012-09-29,2012,1,T20I,England,New Zealand,31.0,1.0,0.0,4.0,30.0,1.0,,,1.0
cricket-t20i-2012-10-01-533293,2012-10-01,2012,1,T20I,Sri Lanka,England,15.0,1.0,0.0,5.0,10.0,0.0,1.0,,1.0
cricket-t20i-2012-12-20-565810,2012-12-20,2012,1,T20I,India,England,9.0,0.0,0.0,4.0,5.0,0.0,,1.0,1.0
cricket-t20i-2012-12-22-565811,2012-12-22,2012,1,T20I,India,England,26.0,5.0,1.0,4.0,49.0,2.0,,,1.0
cricket-tests-2012-01-17-531628,2012-01-17,2012,1,TESTS,England,Pakistan,86.0,4.0,0.0,6.0,38.0,0.0,1.0,,1.0
cricket-tests-2012-01-25-531629,2012-01-25,2012,1,TESTS,England,Pakistan,24.0,0.0,0.0,6.0,3.0,0.0,,,1.0
cricket-tests-2012-02-03-531630,2012-02-03,2012,1,TESTS,England,Pakistan,62.0,3.0,0.0,6.0,41.0,2.0,,,1.0
cricket-bbl-2013-12-21-654033,2013-12-21,2013,1,BBL,Sydney Sixers,Sydney Thunder,9.0,0.0,0.0,4.0,4.0,0.0,,,1.0
cricket-bbl-2013-12-27-654041,2013-12-27,2013,1,BBL,Sydney Thunder,Adelaide Strikers,32.0,2.0,0.0,4.0,35.0,1.0,1.0,,1.0
cricket-ipl-2013-04-03-597998,2013-04-03,2013,1,IPL,Kolkata Knight Riders,Delhi Daredevils,15.0,1.0,1.0,5.0,14.0,0.0,,,1.0
cricket-ipl-2013-04-08-598005,2013-04-08,2013,1,IPL,Rajasthan Royals,Kolkata Knight Riders,38.0,3.0,0.0,5.0,51.0,3.0,1.0,,1.0
cricket-ipl-2013-04-11-598008,2013-04-11,2013,1,IPL,Royal Challengers Bangalore,Kolkata Knight Riders,5.0,0.0,0.0,6.0,2.0,0.0,1.0,,1.0
cricket-ipl-2013-04-14-598013,2013-04-14,2013,1,IPL,Kolkata Knight Riders,Sunrisers Hyderabad,21.0,5.0,0.0,4.0,47.0,3.0,,,1.0
cricket-ipl-2013-04-16-598016,2013-04-16,2013,1,IPL,Kings XI Punjab,Kolkata Knight Riders,38.0,6.0,0.0,4.0,47.0,0.0,,,1.0
cricket-ipl-2013-04-20-598022,2013-04-20,2013,1,IPL,Kolkata Knight Riders,Chennai Super Kings,7.0,0.0,0.0,3.0,2.0,0.0,,1.0,1.0
cricket-ipl-2013-04-24-598029,2013-04-24,2013,1,IPL,Kolkata Knight Riders,Mumbai Indians,25.0,4.0,0.0,5.0,31.0,1.0,,,1.0
cricket-ipl-2013-04-26-598031,2013-04-26,2013,1,IPL,Kolkata Knight Riders,Kings XI Punjab,26.0,3.0,0.0,5.0,42.0,4.0,2.0,,1.0
cricket-ipl-2013-04-28-598034,2013-04-28,2013,1,IPL,Chennai Super Kings,Kolkata Knight Riders,22.0,2.0,1.0,5.0,32.0,2.0,1.0,,1.0
cricket-ipl-2013-05-01-598040,2013-05-01,2013,1,IPL,Delhi Daredevils,Kolkata Knight Riders,9.0,2.0,0.0,4.0,10.0,0.0,,,1.0
cricket-ipl-2013-05-07-598050,2013-05-07,2013,1,IPL,Mumbai Indians,Kolkata Knight Riders,10.0,0.0,0.0,5.0,5.0,0.0,1.0,,1.0
cricket-ipl-2013-05-09-598053,2013-05-09,2013,1,IPL,Pune Warriors,Kolkata Knight Riders,15.0,1.0,0.0,4.0,15.0,0.0,,,1.0
cricket-ipl-2013-05-19-598069,2013-05-19,2013,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,9.0,1.0,0.0,4.0,9.0,0.0,,1.0,1.0
cricket-odi-2013-01-11-565812,2013-01-11,2013,1,ODI,India,England,38.0,4.0,0.0,4.0,41.0,2.0,,,1.0
cricket-odi-2013-01-15-565813,2013-01-15,2013,1,ODI,India,England,2.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-odi-2013-01-19-565814,2013-01-19,2013,1,ODI,India,England,30.0,1.0,0.0,5.0,10.0,0.0,,,1.0
cricket-odi-2013-01-23-565815,2013-01-23,2013,1,ODI,India,England,6.0,0.0,0.0,4.0,3.0,0.0,1.0,,1.0
cricket-odi-2013-01-27-565816,2013-01-27,2013,1,ODI,India,England,40.0,0.0,1.0,5.0,40.0,3.0,1.0,,1.0
cricket-odi-2013-02-17-569240,2013-02-17,2013,1,ODI,New Zealand,England,4.0,0.0,0.0,5.0,1.0,0.0,1.0,,1.0
cricket-odi-2013-02-23-569242,2013-02-23,2013,1,ODI,New Zealand,England,24.0,5.0,0.0,5.0,39.0,2.0,,,1.0
cricket-odi-2013-05-31-566923,2013-05-31,2013,1,ODI,England,New Zealand,9.0,1.0,0.0,5.0,6.0,0.0,1.0,,1.0
cricket-odi-2013-06-02-566924,2013-06-02,2013,1,ODI,England,New Zealand,23.0,2.0,0.0,5.0,21.0,0.0,,,1.0
cricket-odi-2013-06-05-566925,2013-06-05,2013,1,ODI,England,New Zealand,40.0,2.0,0.0,6.0,49.0,3.0,,,1.0
cricket-odi-2013-06-08-578616,2013-06-08,2013,1,ODI,England,Australia,12.0,0.0,0.0,5.0,8.0,0.0,2.0,,1.0
cricket-odi-2013-06-13-578621,2013-06-13,2013,1,ODI,England,Sri Lanka,10.0,1.0,0.0,5.0,13.0,0.0,,,1.0
cricket-odi-2013-06-16-578624,2013-06-16,2013,1,ODI,England,New Zealand,15.0,0.0,0.0,5.0,15.0,1.0,1.0,,1.0
cricket-odi-2013-06-19-566946,2013-06-19,2013,1,ODI,England,South Africa,19.0,2.0,1.0,5.0,15.0,0.0,,,1.0
cricket-odi-2013-06-23-566948,2013-06-23,2013,1,ODI,England,India,30.0,3.0,0.0,5.0,33.0,1.0,1.0,,1.0
cricket-odi-2013-09-03-566940,2013-09-03,2013,1,ODI,Ireland,England,106.0,8.0,1.0,5.0,124.0,4.0,1.0,,1.0
cricket-odi-2013-09-08-566942,2013-09-08,2013,1,ODI,England,Australia,69.0,4.0,0.0,5.0,54.0,0.0,1.0,,1.0
cricket-odi-2013-09-11-566943,2013-09-11,2013,1,ODI,England,Australia,6.0,0.0,1.0,5.0,5.0,0.0,,,1.0
cricket-odi-2013-09-14-566944,2013-09-14,2013,1,ODI,England,Australia,92.0,7.0,0.0,5.0,53.0,0.0,,,1.0
cricket-odi-2013-09-16-566945,2013-09-16,2013,1,ODI,England,Australia,39.0,3.0,0.0,4.0,30.0,0.0,1.0,,1.0
cricket-t20i-2013-02-09-569237,2013-02-09,2013,1,T20I,New Zealand,England,26.0,4.0,0.0,4.0,46.0,3.0,1.0,,1.0
cricket-t20i-2013-02-12-569238,2013-02-12,2013,1,T20I,New Zealand,England,22.0,2.0,0.0,5.0,13.0,0.0,,,1.0
cricket-t20i-2013-06-25-566926,2013-06-25,2013,1,T20I,England,New Zealand,10.0,0.0,0.0,4.0,7.0,0.0,,,1.0
cricket-t20i-2013-08-29-566937,2013-08-29,2013,1,T20I,England,Australia,3.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2013-08-31-566938,2013-08-31,2013,1,T20I,England,Australia,11.0,0.0,0.0,4.0,20.0,2.0,1.0,1.0,1.0
cricket-bbl-2014-01-01-654053,2014-01-01,2014,1,BBL,Sydney Thunder,Melbourne Stars,23.0,1.0,0.0,4.0,31.0,2.0,2.0,,1.0
cricket-bbl-2014-01-03-654057,2014-01-03,2014,1,BBL,Perth Scorchers,Sydney Thunder,30.0,6.0,0.0,4.0,48.0,2.0,1.0,,1.0
cricket-bbl-2014-12-21-756741,2014-12-21,2014,1,BBL,Sydney Thunder,Brisbane Heat,5.0,1.0,1.0,3.0,12.0,1.0,,,1.0
cricket-bbl-2014-12-27-756749,2014-12-27,2014,1,BBL,Sydney Thunder,Sydney Sixers,11.0,0.0,0.0,5.0,6.0,0.0,,,1.0
cricket-bbl-2014-12-30-756755,2014-12-30,2014,1,BBL,Melbourne Renegades,Sydney Thunder,16.0,0.0,0.0,5.0,7.0,0.0,,,1.0
cricket-odi-2014-01-12-636159,2014-01-12,2014,1,ODI,Australia,England,47.0,5.0,0.0,5.0,50.0,1.0,,,1.0
cricket-odi-2014-01-17-636160,2014-01-17,2014,1,ODI,Australia,England,99.0,4.0,0.0,5.0,106.0,6.0,,,1.0
cricket-odi-2014-01-19-636161,2014-01-19,2014,1,ODI,Australia,England,58.0,4.0,0.0,5.0,54.0,2.0,,,1.0
cricket-odi-2014-01-24-636162,2014-01-24,2014,1,ODI,Australia,England,33.0,3.0,0.0,5.0,33.0,1.0,,,1.0
cricket-odi-2014-01-26-636163,2014-01-26,2014,1,ODI,Australia,England,40.0,3.0,0.0,5.0,39.0,1.0,1.0,,1.0
cricket-odi-2014-03-05-636535,2014-03-05,2014,1,ODI,West Indies,England,3.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-odi-2014-05-09-684679,2014-05-09,2014,1,ODI,Scotland,England,23.0,3.0,0.0,3.0,31.0,1.0,,,1.0
cricket-odi-2014-05-22-667889,2014-05-22,2014,1,ODI,England,Sri Lanka,3.0,0.0,0.0,4.0,3.0,0.0,1.0,,1.0
