game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2020-0KPqjA456v,,2020,1,MLS,,,0.0,-0.0839,23.9687,9.2235,0.0,-0.1809,0.0,1.0,868.0,0.83,494.0,-7.2315,-1.4639,0.0,5.0,0.0,0.0839,0.1809,-0.1809,0.2648,0.8446,0.1631
soccer-mls-2021-0KPqjA456v,,2021,1,MLS,,,0.0,-0.2131,22.5878,7.4182,0.0,-0.8469,0.0,2.0,2140.0,0.8146,1041.0,-4.8867,-0.4694,0.0,14.0,3.0,0.2131,0.8469,-0.4483,1.06,0.8193,0.7728
soccer-mls-2022-0KPqjA456v,,2022,1,MLS,,,0.0,-0.2617,22.8588,6.6634,0.0,-0.6559,0.0,4.0,2431.0,0.8651,1327.0,4.4738,0.3371,0.0,5.0,1.0,0.2617,0.6559,-0.2952,0.9176,0.8617,0.513
soccer-mls-2023-0KPqjA456v,,2023,1,MLS,,,0.0,0.0,22.6512,8.1406,0.0,-0.5134,0.0,0.0,1587.0,0.8268,664.0,-4.8441,-0.7295,0.0,8.0,1.0,0.0,0.5134,-0.2139,0.5134,0.8341,0.5146
soccer-mls-2024-0KPqjA456v,,2024,1,MLS,,,0.0,-0.9698,23.1838,8.1186,0.0,-0.2677,0.0,5.0,1857.0,0.8348,781.0,10.2006,1.3061,0.0,6.0,1.0,0.9698,0.2677,-0.1217,1.2375,0.8218,0.0874
soccer-mls-2025-19vQ2095K6,,2025,1,MLS,,,1.0,0.5881,22.6399,9.1011,0.0,-0.1535,1.0,3.0,2166.0,0.814,989.0,9.9792,1.009,0.0,3.0,2.0,0.4119,0.1535,0.0402,0.5654,0.8039,0.2066
soccer-mls-2026-19vQ2095K6,,2026,1,MLS,,,0.0,0.0,17.9922,5.4959,0.0,0.0,0.0,0.0,76.0,0.7843,51.0,0.4454,0.8734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7756,0.0
