game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2025-eVq3Z0D5WO,,2025,1,MLSNP,,,0.0,0.0,43.6217,33.5263,0.0,0.0,-0.2502,0.0,0.0,0.0,0.0,0.0,97.0,0.7333,45.0,3.0064,6.681,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.2502,0.0,0.0,0.6665,0.0
soccer-mlsnp-2026-eVq3Z0D5WO,,2026,1,MLSNP,,,0.0,0.0,31.7111,22.5996,0.0,7.0,0.2224,0.0,1.0328,0.0,0.12,0.0,587.0,0.7612,201.0,-7.3996,-3.6814,0.0,17.0,0.0,25.0,0.0,0.0,0.0,6.7776,0.0,0.0,0.798,0.0
