game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2024-06-17-1438075,2024-06-17,2024,1,T20I,Cyprus,Estonia,,,,,,,18.0,0.0,0.0,49.0,2.0,3.0,,1.0
cricket-t20i-2024-06-18-1438077,2024-06-18,2024,1,T20I,Cyprus,Estonia,19.0,3.0,0.0,5.0,18.0,0.0,,,,,,,,1.0
cricket-t20i-2024-06-19-1438079,2024-06-19,2024,1,T20I,Estonia,Cyprus,6.0,1.0,1.0,8.0,9.0,0.0,24.0,0.0,0.0,39.0,3.0,1.0,,1.0
cricket-t20i-2024-06-19-1438080,2024-06-19,2024,1,T20I,Estonia,Cyprus,4.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2024-08-21-1443766,2024-08-21,2024,1,T20I,Spain,Cyprus,5.0,1.0,1.0,8.0,5.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2024-08-24-1443776,2024-08-24,2024,1,T20I,Greece,Cyprus,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2024-08-25-1443779,2024-08-25,2024,1,T20I,Cyprus,Czech Republic,5.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2024-08-27-1443782,2024-08-27,2024,1,T20I,Denmark,Cyprus,17.0,0.0,0.0,9.0,5.0,0.0,,,,,,,,1.0
cricket-t20i-2024-08-28-1443787,2024-08-28,2024,1,T20I,Cyprus,Malta,8.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2025-08-07-1496828,2025-08-07,2025,1,T20I,Cyprus,Croatia,,,,,,,18.0,0.0,0.0,39.0,2.0,1.0,,1.0
cricket-t20i-2025-08-07-1496829,2025-08-07,2025,1,T20I,Croatia,Cyprus,,,,,,,18.0,0.0,0.0,21.0,1.0,1.0,,1.0
cricket-t20i-2025-08-08-1496830,2025-08-08,2025,1,T20I,Croatia,Cyprus,3.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,17.0,0.0,3.0,,1.0
cricket-t20i-2025-11-03-1506447,2025-11-03,2025,1,T20I,Bulgaria,Cyprus,,,,,,,24.0,0.0,0.0,27.0,4.0,2.0,1.0,1.0
cricket-t20i-2026-03-14-1527770,2026-03-14,2026,1,T20I,Cyprus,Austria,5.0,0.0,1.0,10.0,4.0,0.0,15.0,0.0,0.0,20.0,3.0,2.0,,1.0
cricket-t20i-2026-05-08-1533397,2026-05-08,2026,1,T20I,Cyprus,Finland,,,,,,,24.0,0.0,0.0,35.0,3.0,4.0,,1.0
cricket-t20i-2026-05-08-1533398,2026-05-08,2026,1,T20I,Cyprus,Finland,,,,,,,12.0,0.0,0.0,17.0,0.0,2.0,,1.0
cricket-t20i-2026-05-09-1533399,2026-05-09,2026,1,T20I,Finland,Cyprus,8.0,1.0,1.0,10.0,5.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0
