game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2013-07-17-644943,2013-07-17,2013,1,ODI,Ireland,Pakistan,9.0,1.0,0.0,9.0,4.0,0.0,54.0,1.0,3.0,48.0,3.0,2.0,,1.0
cricket-odi-2013-07-19-644945,2013-07-19,2013,1,ODI,Ireland,Pakistan,11.0,0.0,0.0,10.0,2.0,0.0,18.0,0.0,0.0,15.0,0.0,1.0,2.0,1.0
cricket-t20i-2014-03-29-682991,2014-03-29,2014,1,T20I,Ireland,South Africa,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-t20i-2014-03-31-682999,2014-03-31,2014,1,T20I,Ireland,Pakistan,3.0,1.0,0.0,10.0,5.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-t20i-2014-04-03-718467,2014-04-03,2014,1,T20I,Bangladesh,Ireland,2.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,15.0,0.0,2.0,,1.0
cricket-t20i-2015-08-22-798621,2015-08-22,2015,1,T20I,Ireland,Australia,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-t20i-2016-03-18-951383,2016-03-18,2016,1,T20I,Ireland,New Zealand,,,,,,,18.0,0.0,0.0,20.0,1.0,1.0,,1.0
cricket-t20i-2016-03-20-951391,2016-03-20,2016,1,T20I,Sri Lanka,Ireland,4.0,0.0,0.0,9.0,4.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-t20i-2016-03-23-951397,2016-03-23,2016,1,T20I,Ireland,South Africa,12.0,1.0,1.0,9.0,9.0,0.0,18.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0
cricket-t20i-2016-03-26-951405,2016-03-26,2016,1,T20I,Australia,Ireland,,,,,,,6.0,0.0,0.0,12.0,0.0,1.0,,1.0
cricket-t20i-2016-09-05-962023,2016-09-05,2016,1,T20I,Ireland,Bangladesh,1.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
cricket-odi-2017-02-10-1073411,2017-02-10,2017,1,ODI,India,Ireland,30.0,2.0,0.0,9.0,20.0,1.0,42.0,0.0,0.0,30.0,0.0,3.0,,1.0
cricket-odi-2017-02-17-1073426,2017-02-17,2017,1,ODI,Ireland,Pakistan,14.0,1.0,0.0,10.0,8.0,0.0,24.0,0.0,0.0,23.0,1.0,5.0,,1.0
cricket-odi-2017-02-19-1073429,2017-02-19,2017,1,ODI,Ireland,South Africa,15.0,0.0,0.0,10.0,1.0,0.0,,,,,,,,1.0
cricket-odi-2017-05-07-1089521,2017-05-07,2017,1,ODI,India,Ireland,,,,,,,24.0,0.0,0.0,12.0,0.0,1.0,,1.0
cricket-odi-2018-06-10-1145892,2018-06-10,2018,1,ODI,New Zealand,Ireland,13.0,1.0,0.0,10.0,4.0,0.0,48.0,0.0,1.0,54.0,2.0,4.0,,1.0
cricket-t20i-2018-06-06-1145890,2018-06-06,2018,1,T20I,Ireland,New Zealand,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,1.0,27.0,0.0,0.0,,1.0
cricket-t20i-2018-07-01-1145896,2018-07-01,2018,1,T20I,Bangladesh,Ireland,,,,,,,18.0,0.0,0.0,24.0,0.0,2.0,,1.0
