game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2016-02-20-916661,2016-02-20,2016,1,ODI,New Zealand,Australia,36.0,1.0,0.0,8.0,16.0,0.0,18.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0
cricket-odi-2016-02-22-916663,2016-02-22,2016,1,ODI,New Zealand,Australia,9.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-odi-2016-10-11-935813,2016-10-11,2016,1,ODI,South Africa,New Zealand,8.0,0.0,0.0,8.0,3.0,0.0,30.0,0.0,0.0,32.0,0.0,2.0,,1.0
cricket-odi-2016-10-17-935817,2016-10-17,2016,1,ODI,South Africa,New Zealand,,,,,,,36.0,1.0,0.0,28.0,0.0,1.0,1.0,1.0
cricket-odi-2016-10-24-935823,2016-10-24,2016,1,ODI,South Africa,New Zealand,5.0,0.0,0.0,7.0,4.0,0.0,36.0,1.0,0.0,19.0,1.0,3.0,1.0,1.0
cricket-odi-2016-11-11-1050607,2016-11-11,2016,1,ODI,New Zealand,Pakistan,,,,,,,36.0,1.0,0.0,14.0,1.0,0.0,1.0,1.0
cricket-odi-2016-11-13-1050609,2016-11-13,2016,1,ODI,New Zealand,Pakistan,,,,,,,60.0,0.0,0.0,57.0,1.0,4.0,,1.0
cricket-t20i-2016-11-21-1050615,2016-11-21,2016,1,T20I,New Zealand,Pakistan,7.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,25.0,2.0,2.0,,1.0
cricket-odi-2017-10-31-1122904,2017-10-31,2017,1,ODI,New Zealand,Pakistan,8.0,0.0,0.0,8.0,2.0,0.0,36.0,0.0,1.0,37.0,1.0,2.0,,1.0
cricket-odi-2017-11-05-1122906,2017-11-05,2017,1,ODI,New Zealand,Pakistan,12.0,1.0,0.0,9.0,7.0,0.0,60.0,2.0,0.0,26.0,1.0,5.0,,1.0
cricket-t20i-2017-11-09-1122908,2017-11-09,2017,1,T20I,New Zealand,Pakistan,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,18.0,0.0,1.0,1.0,1.0
cricket-t20i-2017-11-12-1122909,2017-11-12,2017,1,T20I,New Zealand,Pakistan,,,,,,,12.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0
cricket-wbbl-2017-12-10-1118475,2017-12-10,2017,1,WBBL,Perth Scorchers,Brisbane Heat,,,,,,,18.0,0.0,0.0,27.0,2.0,0.0,,1.0
cricket-wbbl-2017-12-12-1118478,2017-12-12,2017,1,WBBL,Sydney Sixers,Perth Scorchers,,,,,,,6.0,0.0,1.0,9.0,0.0,3.0,,1.0
cricket-wbbl-2017-12-15-1118480,2017-12-15,2017,1,WBBL,Perth Scorchers,Brisbane Heat,4.0,1.0,1.0,8.0,7.0,0.0,11.0,0.0,0.0,15.0,2.0,0.0,1.0,1.0
cricket-wbbl-2017-12-26-1118488,2017-12-26,2017,1,WBBL,Melbourne Stars,Perth Scorchers,,,,,,,18.0,0.0,0.0,31.0,0.0,2.0,1.0,1.0
cricket-wbbl-2017-12-30-1118491,2017-12-30,2017,1,WBBL,Sydney Sixers,Perth Scorchers,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0
cricket-wbbl-2018-01-08-1118502,2018-01-08,2018,1,WBBL,Sydney Thunder,Perth Scorchers,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-wbbl-2018-01-13-1118505,2018-01-13,2018,1,WBBL,Perth Scorchers,Adelaide Strikers,8.0,0.0,0.0,8.0,5.0,0.0,,,,,,,,1.0
cricket-wbbl-2018-01-14-1118509,2018-01-14,2018,1,WBBL,Adelaide Strikers,Perth Scorchers,15.0,1.0,0.0,6.0,16.0,1.0,,,,,,,,1.0
cricket-wbbl-2018-01-21-1118516,2018-01-21,2018,1,WBBL,Hobart Hurricanes,Perth Scorchers,6.0,1.0,1.0,6.0,10.0,0.0,6.0,0.0,0.0,7.0,1.0,1.0,,1.0
cricket-wbbl-2018-01-27-1118522,2018-01-27,2018,1,WBBL,Perth Scorchers,Melbourne Renegades,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,17.0,0.0,1.0,,1.0
cricket-wbbl-2018-01-28-1118525,2018-01-28,2018,1,WBBL,Melbourne Renegades,Perth Scorchers,1.0,0.0,1.0,8.0,0.0,0.0,,,,,,,,1.0
cricket-wbbl-2018-02-01-1118528,2018-02-01,2018,1,WBBL,Perth Scorchers,Sydney Thunder,,,,,,,,,,,,,1.0,1.0
cricket-wbbl-2018-02-04-1118530,2018-02-04,2018,1,WBBL,Perth Scorchers,Sydney Sixers,17.0,0.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
cricket-t20i-2021-03-03-1249235,2021-03-03,2021,1,T20I,New Zealand,England,6.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2021-09-01-1260100,2021-09-01,2021,1,T20I,England,New Zealand,12.0,1.0,0.0,8.0,14.0,0.0,,,,,,,,1.0
cricket-t20i-2021-09-04-1260101,2021-09-04,2021,1,T20I,England,New Zealand,0.0,0.0,1.0,8.0,0.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2021-09-09-1260102,2021-09-09,2021,1,T20I,New Zealand,England,,,,,,,,,,,,,1.0,1.0
