game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2019-eV5D2w9QKn,,2019,1,NWSL,,,1.0,0.8869,17.7491,6.3851,0.0,-0.0183,1.0,2.0,471.0,0.773,282.0,7.5758,2.6865,0.0,1.0,0.0,0.1131,0.0183,-0.0183,0.1314,0.7462,0.0118
soccer-nwsl-2020-eV5D2w9QKn,,2020,1,NWSL,,,0.0,-0.1103,17.8415,7.2453,0.0,-0.0621,0.0,1.0,174.0,0.6835,79.0,1.8915,2.3944,0.0,1.0,0.0,0.1103,0.0621,-0.0621,0.1723,0.6596,0.0572
soccer-nwsl-2021-4wM4rZdqjB,,2021,1,NWSL,,,0.0,-0.0117,17.1376,9.5282,0.0,-0.0154,0.0,1.0,552.0,0.6655,275.0,1.112,0.4044,0.0,1.0,1.0,0.0117,0.0154,0.0096,0.0271,0.6614,0.0151
